date,week_ahead,true,point,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_99,q_97,q_95,q_90,q_85,q_80,q_75,q_70,q_65,q_60,q_55
2024-02-11,6,0.2,2.1153087070395364,0.266992465730613,0.3850218934011927,0.5167856657114632,0.709958925335543,0.8687959270412131,1.0131408862763474,1.1506330482234934,1.2854048642963245,1.4202262310255094,1.5572962319652408,1.6986291920383088,6.279914296267818,5.358418541812631,4.633581308974701,3.875507872119527,3.4106548893837165,3.067673919778444,2.7918673605066817,2.558498010555592,2.354159440130272,2.170691592142839,2.002687328874032
2024-02-11,7,0.2,2.2181640987569464,0.25404151969417643,0.3724016883222775,0.5062785716179483,0.7050599385551505,0.8703179908805037,1.0216863968447618,1.1667843143616279,1.3097778751829452,1.4535005511519583,1.6002412202788785,1.7521336578949183,6.81525579462931,5.786143416792281,4.978715025138627,4.137095418128554,3.6229759070208627,3.244893529541474,2.941796539984736,2.6861031163670885,2.462884037198031,2.2630680781150314,2.080659622711084
2024-02-11,8,0.2,2.388510956340517,0.2262740469586773,0.3454119522179347,0.48412475919968434,0.6950983741533592,0.8735733367157672,1.0387860440711663,1.1983523318333373,1.3565216640126185,1.5162499125798934,1.6799810549278296,1.8500424464831933,7.630141548594038,6.448706962213808,5.522629142886235,4.558864768716154,3.971341742549254,3.5401165566774493,3.1950805866636776,2.9045761756326964,2.6514812937973025,2.425405453019019,2.21949528896815
2024-02-18,0,0.27,0.3835105988816539,0.004678530670024364,0.010003802645375925,0.018352251157795374,0.035258508766795676,0.05336885855700928,0.07310540347658072,0.09474446172767932,0.11855280402756914,0.1448317767758557,0.17394577114501567,0.20635185602114015,1.9573937648303263,1.5404007410856466,1.2277936901402833,0.9193636264368238,0.7419679120712399,0.6180769927476918,0.5234719362002219,0.4473949842724837,0.3841231692434357,0.33025009402900446,0.2835854351972333
2024-02-18,1,0.27,0.40738365855693387,0.0058729343468583665,0.01208447364941816,0.021502643496113322,0.040007017023549425,0.05940372963778603,0.08028780838874218,0.10302449000115983,0.12794290190074017,0.15539610622176855,0.18579665345416682,0.21965083112245026,2.083690310266049,1.637030016841717,1.3027086764467037,0.9735992583863136,0.7848352031579946,0.6533379898763315,0.5531674771302992,0.47280420748789764,0.40611998122457155,0.3494658739831469,0.3004934568212712
2024-02-18,2,0.27,0.4261586190702802,0.003697327005570591,0.008446554153934074,0.01635339126275455,0.03328028920276707,0.05215583404315105,0.07322514734310676,0.09670365136300875,0.12284321979152638,0.15195752771240045,0.18444493007315643,0.2208180458082177,2.2409790115501194,1.7573066552508685,1.3950961962138546,1.038323055120854,0.833573573453013,0.6908860931584042,0.582169248660626,0.49495036467226294,0.4225975743150055,0.36116631997159415,0.3081229733662382
2024-02-18,3,0.27,0.5446286674607435,0.0047028583142494,0.011459123496904675,0.02314398051462735,0.04838364569710813,0.07613496839510125,0.1064677982367214,0.1395448121791243,0.17561520868544792,0.2150193370978452,0.258205047460797,0.30575680950251494,2.658849336316727,2.113038529918054,1.7007345452638005,1.2900528895358265,1.0512801532096496,0.8829326118794736,0.7532079662805997,0.6479474281061295,0.5596048814157931,0.48368229755750686,0.4172847075854544
2024-02-18,4,0.27,0.7855080382400607,0.013923598352717725,0.030703971290122326,0.05652777578194702,0.10603755693444594,0.15547444939829513,0.20612881230039462,0.2587488464321077,0.3139497757428399,0.37234259068853015,0.4346033486053001,0.5015316850199726,3.3544074381012687,2.720991305195665,2.2367028538056246,1.7469793600919243,1.4573431577078035,1.2500455926165148,1.087991316654477,0.954592489300651,0.8409691838822652,0.7418009045049581,0.6536401735436805
2024-02-18,5,0.27,1.1715619163879762,0.05537244598638457,0.09741615278992269,0.15228090060150926,0.24417338469746389,0.3275767183063098,0.40820643425251557,0.48855861541121637,0.5701842876573421,0.6542960128295906,0.7420154642200172,0.8345164504190423,4.3267616878024535,3.5819735324111015,3.005998135696987,2.4154774811450737,2.0609223817967783,1.8038694814354828,1.6004688838949948,1.43102492071685,1.2849436655890785,1.1558395906563352,1.0395402330514902
2024-02-18,6,0.27,2.0824591322329287,0.260939655233096,0.3765533316911737,0.5056517642782317,0.6950540490154706,0.8509558857425092,0.9927761693791609,1.1279898384052192,1.2606435647284104,1.393454233924216,1.5285839306215647,1.6680183311884123,6.215932178047446,5.2986487729478835,4.577698893311534,3.824395569271088,3.3629209506861697,3.0227060881121384,2.749321909984795,2.518160148032146,2.3158885099826287,2.1343952345370143,1.9683080216194142
2024-02-18,7,0.27,2.2423027516999126,0.2664590634401678,0.38757554886704526,0.523710851432244,0.724795081067461,0.8913720066078064,1.0436488468419103,1.1894338601430734,1.3329794060728513,1.4771656457607736,1.6243097748287156,1.7765643117362968,6.845434070618582,5.815440173974354,5.007264736145411,4.164804647597767,3.65013137644766,3.2716143707805814,2.9681455760204685,2.712116145054595,2.4885808643279153,2.2884573658875005,2.1057410267575296
2024-02-18,8,0.27,2.4528934535328135,0.24868473057402352,0.3741786650816582,0.5187028379761934,0.7365434399081658,0.9196566855353921,1.088526818683048,1.251200342671628,1.4121321138659129,1.5743948304811333,1.7405075527835818,1.9128509974785468,7.731427773172145,6.545054951331771,5.614460044394718,4.645206160874701,4.0538251144398965,3.6194530954506297,3.2716645931026256,2.9786491921846827,2.7231960718977417,2.494855669352519,2.2867304722545088
2024-02-25,0,0.31,0.3658545558005038,0.0022888548604990035,0.0057986192021056504,0.012069526688029351,0.026160363634576352,0.04227752134094673,0.060461603389639226,0.08082674950118987,0.10355121378734147,0.12888112640516514,0.1571432243466142,0.18876702572023368,1.9273288684518193,1.5121381862170338,1.2010951340307625,0.8944699857765439,0.7182897543152177,0.5953657199232677,0.5015947520554943,0.4262750570407206,0.36371683624104595,0.3105366399099138,0.2645623207513075
2024-02-25,1,0.31,0.44623396115326935,0.009342239353955466,0.01765463623152735,0.029494722631826526,0.0516916991151863,0.07428469071534093,0.09820096586735068,0.12391736065028404,0.1518130153606999,0.18226851790062368,0.21571526725723922,0.25267584063272613,2.176833450988951,1.7227425516518493,1.3814671853341614,1.0436951628597326,0.8487237343466779,0.7121176673548633,0.6074708084103506,0.5230427401768307,0.45258160124528396,0.3923617486225824,0.3399836613257196
2024-02-25,2,0.31,0.4327923082007653,0.00365035808374205,0.0083718048647353,0.016296999112760575,0.033434892120330476,0.052688478316070174,0.07425639478869071,0.09832503780344537,0.1251270375456316,0.15496313451305888,0.1882232072862185,0.22541481714812042,2.262210099067949,1.7765881022242964,1.4125050259286018,1.0533436148186608,0.8468524524211453,0.7027180186722247,0.5927274220380913,0.5043506432007143,0.4309243215541105,0.36848517298279204,0.3144881257829886
2024-02-25,3,0.31,0.48940443963767,0.0032540449716996498,0.0081691057532701,0.016945114016770277,0.03663829212713933,0.059067191488184276,0.08423324597530008,0.1122558094426639,0.1433491751117199,0.17782227408670007,0.21609249546959533,0.2587129029835144,2.5214031152697354,1.9866951409338283,1.5847754206213565,1.1870108039678897,0.9574857102055023,0.7967534983511297,0.673714652026955,0.5745462899502364,0.4918929267723165,0.4213774863296544,0.3601883113240127
2024-02-25,4,0.31,0.6359732265234483,0.005837119556463851,0.014441136083397525,0.029257322133915,0.06081658239371937,0.09496690496542248,0.13182425509475124,0.17160350657216084,0.2146091875331373,0.26124247533439615,0.312021018055781,0.36761257385116797,3.0178930439044684,2.409868555278443,1.9490961413378485,1.4883434831520883,1.2192917998832558,1.0288764041488365,0.8816156377713957,0.7616950719573905,0.6606774226031286,0.5735278993516952,0.4970018486143676
2024-02-25,5,0.31,0.9897550504870769,0.02881443432472438,0.0564161309553612,0.09536218282740055,0.16501395878276431,0.23132607681619813,0.2973755803186071,0.36464316938197383,0.43415386148780066,0.5067979852213393,0.5834743679160558,0.6651858702341065,3.9668556085050497,3.2464349794899716,2.6928268847661982,2.129623752364001,1.7943452813715868,1.5530402985201524,1.3634097753554162,1.2065017490136063,1.072149726544152,0.9542467407367359,0.8488215888651838
2024-02-25,6,0.31,1.3077139213975322,0.0664638522242174,0.1141555801571519,0.17550487993402258,0.27740524471566747,0.3695869530310574,0.4586545052606539,0.5474481328420312,0.6377158306433884,0.7308166511445146,0.8280046825160652,0.9305915023213644,4.8339598953887295,3.9997279077020425,3.354728674380178,2.6938348987360894,2.2973754535635793,2.010191010943637,1.783144702720898,1.5941677021382894,1.4313910336924742,1.2876619242283038,1.1583077893814824
2024-02-25,7,0.31,2.215197834277915,0.2617506145295611,0.38105022069223715,0.5151507839924271,0.7132572865932225,0.8774339964092241,1.0275959234534637,1.1714387776576145,1.3131553832387333,1.4555883057151813,1.6010277739635908,1.751604764093278,6.790977293631739,5.764625349472646,4.959844006559267,4.121585114459515,3.609907061173671,3.233851868096905,2.932544018252746,2.6784864416787437,2.456798114495763,2.2584382957298637,2.0774321217857894
2024-02-25,8,0.31,2.4636761845125186,0.2538029191363287,0.3805268685031203,0.5260771694750901,0.7449915991586278,0.928740516195061,1.0980621255796925,1.261087170196605,1.4223091547121163,1.5848218526097912,1.7511572187982614,1.9237046014674943,7.745518375964875,6.5586874714259595,5.6276916674044575,4.657971611284204,4.066274472490881,3.6316498134267166,3.2836426715967404,2.990428425879702,2.7347878621977717,2.5062656227150777,2.297959591000388
2024-03-03,0,0.63,0.4169185666005356,0.003702838356768875,0.008902677371053274,0.017799182124469626,0.03688250676638655,0.05781701826486287,0.08070940921503697,0.1057088214928721,0.13302049265400367,0.16291520251664476,0.19574441170149615,0.23196407246162223,2.0557838966120885,1.6300468277760003,1.309167833395585,0.9903322418198353,0.8054222942591921,0.6753160848252577,0.5752449465954766,0.4941896598436143,0.42628080484311803,0.36802145820069393,0.31716182590034864
2024-03-03,1,0.63,0.4421587814010045,0.0065657028674959445,0.01344737302766145,0.02397175566095185,0.044883967998623445,0.06694643450622383,0.09070824976046954,0.11649768166853328,0.14461835450616525,0.17540728534615513,0.20926892251628895,0.24670862103795668,2.1812460704294314,1.7261103186815965,1.3837547337840062,1.0445191208378766,0.8484341300641295,0.7108817513135928,0.6053912777665497,0.5201919665758561,0.4490159549233986,0.388129086237501,0.3351280299039913
2024-03-03,2,0.63,0.4536034207010616,0.004261016841409251,0.009599105491813548,0.018468242880035853,0.0374511016127228,0.05855499906370625,0.08198514058229621,0.10792719450784367,0.13661449473377052,0.16835066723997502,0.2035306057320424,0.24266904155739683,2.3159712451946715,1.8258956477515005,1.4576302438129018,1.0932447422083698,0.8830015208078357,0.7357726656372362,0.6230644512772558,0.5322130309713813,0.45647961187755365,0.39185365665554395,0.3357582517702042
2024-03-03,3,0.63,0.4910361915985681,0.0032595620842677748,0.00821230775831595,0.017062838134149,0.03691408843800505,0.05950199607277605,0.084825545625815,0.11300395431079913,0.14425193260643582,0.1788790289166687,0.21730336358357555,0.2600788382134115,2.5256214114215263,1.9905652575587474,1.5883189561200388,1.1901470335051807,0.9603297566510283,0.7993566728721568,0.6761062342083924,0.5767450309726908,0.4939116107884205,0.4232251228995545,0.3618713245916368
2024-03-03,4,0.63,0.5930359383478756,0.005506595706431825,0.01311087108297985,0.0259951249776201,0.05343548976681678,0.08341543370867238,0.11613098869439087,0.151809141934579,0.19074741476567017,0.2333324940773051,0.28006347605660115,0.3315862660980149,2.9074403942643574,2.308462250057757,1.8561890998359376,1.406049919998968,1.1446188204015648,0.9604895621850571,0.8187537207684275,0.7038710889529078,0.6075599961038747,0.5248842531016223,0.4526668895823358
2024-03-03,5,0.63,0.7887350147313958,0.010750885961783975,0.024771027804781576,0.04726133925922682,0.09215232399238688,0.13845198041219237,0.18694077744672075,0.2381553915458121,0.2926080777294802,0.35086212674011075,0.4135815758754947,0.48158256518720083,3.5401413257176593,2.850369198268811,2.3250703524300183,1.7966446321291296,1.4860192293279368,1.2649072236502086,1.092960395499185,0.9521625338505229,0.8328840309726493,0.7293662196386348,0.6378873857064404
2024-03-03,6,0.63,1.0521229324975037,0.028294925367763575,0.05552735493749225,0.09441698732984952,0.16504940776160765,0.23326526356641814,0.30191952062511573,0.37241359553483555,0.44575184544155,0.5228387638323884,0.6046147948776576,0.6921515142812278,4.331299223803436,3.530587843076785,2.916458897722645,2.293368133034032,1.9236371874751748,1.6583150813154077,1.4504024707343488,1.27885686151948,1.1323998642457447,1.004264121208338,0.8900559779717226
2024-03-03,7,0.63,1.4616597104427793,0.07282397024753215,0.12549825528010014,0.19326553494308757,0.3059072057923146,0.4079799791354391,0.5067991921931142,0.6055103418718804,0.7060529446778608,0.809940740849268,0.9185770793907653,1.0334360613647098,5.453754713753744,4.506215279554077,3.7738673145594044,3.024100832757349,2.574874695036961,2.2498574779810108,1.9932098864955614,1.7798560581625231,1.5963126827610559,1.4344568548913799,1.288985005343675
2024-03-03,8,0.63,2.4362204978083644,0.2489984162962515,0.37379179716933975,0.5172005991564999,0.7330286475445931,0.9143253722931202,1.081506953607546,1.2425803284522163,1.4019739895682095,1.5627410877073058,1.7273848165236485,1.8982718873785742,7.691271438200353,6.507956864740429,5.580254022488312,4.614624881155884,4.025851893083003,3.5936345620077943,3.247743302808721,2.9564621064425545,2.7026343208992687,2.47584533085098,2.2692223238051277
2024-03-10,0,0.65,0.5465939340336078,0.010653647703957776,0.022438384454406123,0.04026272104430755,0.074203939265838,0.10807371502669516,0.14283000976799584,0.17900533149416592,0.21703071935156965,0.2573327308944181,0.3003837873779951,0.3467438095522646,2.3547786958544528,1.9057540104137969,1.5633814453843429,1.2181271433450693,1.0144742542530454,0.869011984078476,0.7554981081554091,0.6622091913781598,0.5828744246562025,0.5137394468474483,0.4523734886893901
2024-03-10,1,0.65,0.41421901795179866,0.00229901560664895,0.006199106819503125,0.0134432566512918,0.030054200347363152,0.049128835129800125,0.0705743598334953,0.09445830367214525,0.12094684886391706,0.15029355730302446,0.18284709936102497,0.21907256487041593,2.133620593784278,1.6813342826451927,1.34146944990871,1.0051311978014617,0.8110105447463042,0.6750262243903664,0.5708898836167776,0.4869185939037811,0.4168961302741754,0.35712361293120976,0.30522520011184595
2024-03-10,2,0.65,0.4455641948946649,0.0036863813886712843,0.008709617852550524,0.017254265330079822,0.03571900497246057,0.05629244732103375,0.07914506634323488,0.10446292708948124,0.13248470910969184,0.16351894391082702,0.19796385920396406,0.23633575012060526,2.2943867350605562,1.806139853958265,1.4396109260925283,1.0774176109100495,0.8687612294213094,0.7228456330333488,0.6112914059523646,0.521488755398137,0.44672881649016716,0.3830191702834898,0.3277943885082115
2024-03-10,3,0.65,0.4622286368015866,0.0029576336921350245,0.007237821822656749,0.014822831278362775,0.031980091052756274,0.05182287795164482,0.07440297751791247,0.09985093398899161,0.12837973511058073,0.16029153712205402,0.19599376658062692,0.23602696196728518,2.451061408083797,1.922161262590579,1.5256929178743108,1.134731842347178,0.9100900214672007,0.7533848326744557,0.6338841712703912,0.5379407084643396,0.4582983977549382,0.390642983454607,0.33220572528806874
2024-03-10,4,0.65,0.5094802105648011,0.001935845834716375,0.005645331043680374,0.013030108032553576,0.03104607590051855,0.052662757459738405,0.0776242951674959,0.10594542308678503,0.13779484341105935,0.17346803407012298,0.2133915448017676,0.2581475271412125,2.7118538803095658,2.1280244484702977,1.6898518815046573,1.257167899835389,1.0081856887308784,0.834287062201236,0.7015250679453894,0.5948198859742235,0.5061524372290314,0.4307548263281682,0.36556808289800446
2024-03-10,5,0.65,0.6886000336689324,0.00655104319647125,0.01586784851740215,0.0316795255805003,0.06512339853551838,0.10129713348483167,0.14043133069891714,0.18279898912662157,0.22875090224970007,0.27873589768705886,0.3333273497457845,0.393262338440736,3.307204889727556,2.635290032679115,2.126641756804205,1.6188535071957761,1.3229592364660834,1.1139603572181829,0.952644062653527,0.8215384920843526,0.7113250334041713,0.6164448210574702,0.5333167394851205
2024-03-10,6,0.65,0.8071414846090645,0.00814991276092155,0.019691979627453324,0.039155303580786005,0.07995751676771776,0.12369444972303381,0.17067568928226834,0.22123915022364737,0.27580328825198014,0.33489391896393894,0.39917610043783003,0.4694996470413165,3.804442140520443,3.041627376733071,2.462684750361647,1.8830124512880286,1.544163201481913,1.3041857586251848,1.1184969016759512,0.9672143940102631,0.8397257256090555,0.729695206493288,0.6330377403454979
2024-03-10,7,0.65,1.2033303688056805,0.0341096912227484,0.06604024996187155,0.1110778429231375,0.19211535635494364,0.269975465300649,0.34817149911084105,0.4283937260471381,0.5118308830305296,0.5995384082402914,0.6926037861229809,0.7922596808949589,4.947611347494304,4.033302896543137,3.3317083055361043,2.619753207305455,2.1973414354488834,1.8942966705327564,1.6569039621743382,1.4611091429412795,1.294017632951717,1.1478912300750885,1.0177051442310987
2024-03-10,8,0.65,1.627636677750453,0.06993118966321245,0.12401342955103725,0.19539047426990697,0.3167262910284058,0.42851320636364276,0.5378454733185377,0.647853350599685,0.7605280345910124,0.877474841058158,1.0002246484381323,1.1304201062248533,6.225629979650954,5.129338535496844,4.28232125086927,3.4159958294758006,2.8976928611180943,2.5232581173823645,2.228045084191046,1.9830292127747897,1.7726106544278455,1.5873984992246912,1.4212691674070337
2024-03-17,0,1.2,0.7046448588557557,0.028225288994966576,0.0515230416938136,0.08275429968468077,0.13622167491895348,0.18551081302899228,0.2336172070118973,0.28188886492604925,0.33119091156328073,0.38222186487416876,0.4356461421714164,0.4921739229572972,2.682815290163488,2.2100925367637574,1.8461013066214234,1.4745685717593964,1.2524354854613369,1.0919085741593233,0.9652447354959341,0.8600030107242662,0.769501684131908,0.6897199201050772,0.6180357793380739
2024-03-17,1,1.2,0.5862851621535193,0.011967452855955251,0.02482174901204405,0.0440458722766147,0.08040444782098208,0.11658395927281931,0.15368574491881254,0.1923043702675699,0.23291205134761434,0.2759713121299155,0.32199188321079686,0.37157657922352133,2.528543860536238,2.045679002910984,1.6775630823056193,1.3064725879445602,1.0876827958349355,0.9314805429396656,0.8096415753215735,0.709557531070468,0.6244846014171228,0.5503854777406658,0.48464636450726084
2024-03-17,2,1.2,0.4825901188318968,0.0032557463157907997,0.0085304043193408,0.0180705851574666,0.03934532109989832,0.06319835835050873,0.0895565069215204,0.11851225459835746,0.15026265529867655,0.18509887246928441,0.22341557079976435,0.26573491142777583,2.3980651577827317,1.9008698365125538,1.5258903377116098,1.153087691332751,0.936781841845796,0.7845435906625562,0.6674293980044268,0.5725606302266184,0.49307719012581414,0.42489241676108497,0.365378062067491
2024-03-17,3,1.2,0.5011865162122878,0.0028914000439587252,0.007760902534111975,0.0167725241214422,0.03734493949155708,0.0608624177567213,0.0872048563015129,0.11644870880674048,0.14879048243228138,0.18453211385819912,0.22408962800852353,0.2680182509636897,2.5550231724089225,2.0173999985735325,1.6127233090740771,1.21149398958384,0.9794689365735382,0.8166690648487804,0.6918106341693888,0.5909827887533197,0.5067804004213816,0.43479530893237467,0.37219498718622396
2024-03-17,4,1.2,0.4829877834823041,0.001266869902220236,0.004092632071776675,0.01010148211240075,0.025517331248218474,0.0446349397421531,0.06715563961989185,0.0930729539223078,0.1225406303946914,0.15584123067336697,0.19338868118435135,0.23575174910329777,2.6453134259066835,2.066864931052771,1.633744785963903,1.2073670416802376,0.9629108442280829,0.7927440546802309,0.663260220732603,0.5595421891168446,0.4736629975877503,0.4009129397888539,0.3382728228920014
2024-03-17,5,1.2,0.657065774298565,0.0053158505400798,0.013212008302030124,0.026971261381875528,0.05684577871468732,0.08983202759307443,0.12600688942838573,0.16556733813204602,0.20881650725714856,0.2561688007578726,0.30816991056130577,0.3655324787717861,3.23332784119106,2.5671022294481824,2.0637624541247965,1.5625581017615109,1.2713658491501487,1.0662344840988591,0.9083129183258308,0.7803027090260658,0.6729842943949333,0.5808624028036229,0.5004006123152724
2024-03-17,6,1.2,0.7394492692321228,0.0038758163090834496,0.011190038756174575,0.02516418158304675,0.0573879266298499,0.09408337517950588,0.13486100227145242,0.1797499559250625,0.2289944652586734,0.28300671643671993,0.3423691397898755,0.40786543056119406,3.6579929958485238,2.905767459977289,2.3366448243065743,1.7690747344827333,1.43882458347086,1.2059008099052648,1.0263959896023351,0.8807526662149163,0.7585450574119514,0.6535589208552238,0.5617964353477825
2024-03-17,7,1.2,0.9357155046067054,0.009938294582774725,0.023733551717150025,0.04677930399021228,0.09472451190495529,0.14585693475473285,0.2006200364571121,0.2594397058011794,0.32281750509949925,0.39137082444277005,0.465873156695651,0.5473081075334197,4.383675533567196,3.508849791233581,2.844011371267988,2.177496882822914,1.7874465179043075,1.5109829620261475,1.2969152648474829,1.1224034248481638,0.9752512789602019,0.848174931558715,0.7364760038181504
2024-03-17,8,1.2,1.3338533561455181,0.0313379057067442,0.06310609269924342,0.10933756500645758,0.19479441760442145,0.27854216784888797,0.3637039847428837,0.45186560991533853,0.5442106341318309,0.6418450678627132,0.7459512506652333,0.8579019573897708,5.63740454661134,4.579875495134016,3.7690636464389016,2.9476026242676183,2.4613024638919425,2.113182491474273,1.8410822353922534,1.6171755018323717,1.4265536309365818,1.2602771526369867,1.1125488698555526
2024-03-24,0,1.41,1.0061611579440708,0.10198917125702558,0.15173245394265336,0.209403942637551,0.2970593810844352,0.3712612464034112,0.44000444214436507,0.5064480623776024,0.5723565112023064,0.6389602724236603,0.7072802689746723,0.7782922280693073,3.229005757150559,2.7215705220089617,2.3262900701493137,1.9171485647036755,1.6688008643321115,1.487016081801267,1.341856375268469,1.219833193858287,1.113664058557435,1.018936400321752,0.9327440688450044
2024-03-24,1,1.41,0.6489689698595525,0.02068329279771845,0.038694461394303326,0.06360086966070827,0.10782411315997624,0.14997955721638265,0.19213789393569364,0.23526746274443128,0.2800335311303053,0.3270162730744951,0.37680624952883723,0.4300678219051747,2.6527379280389938,2.1612651637883316,1.7853287907443463,1.404771053110508,1.1793455915415945,1.0177445510967884,0.8911981422247878,0.7868371374708691,0.6977680556362138,0.6198561052571598,0.5504170083707504
2024-03-24,2,1.41,0.641976010242446,0.013492487885360376,0.027908922666112376,0.049339717304818356,0.08961532548190046,0.12949926035384968,0.17028053907180013,0.21264443084569223,0.2571250369100714,0.3042377054948289,0.354544771216465,0.40870722981580465,2.754229443479117,2.2300415468016714,1.8301705592935216,1.4268098569440486,1.1888476617766814,1.0188760383523638,0.8862400330765522,0.7772420817014014,0.6845540728818497,0.6037877124586389,0.5321009628913861
2024-03-24,3,1.41,0.5380267254098408,0.0040472883209265505,0.010473813080156127,0.021835615674231826,0.046591588817263954,0.0738799400063614,0.10373220979823419,0.136307383503249,0.17185618760062338,0.21072074067072122,0.2533498469308652,0.30032788860302917,2.6422846629161447,2.0978191139167572,1.6867864702527495,1.2777024701486677,1.0400823533077608,0.8726873159264219,0.743799471916964,0.639300077339682,0.551665352822382,0.4764109862154629,0.4106509306711108
2024-03-24,4,1.41,0.5093272645628081,0.0018441418850828146,0.005579049251195024,0.013078834881105774,0.0313351778832098,0.053128438896599225,0.07819764456793277,0.10656756240053011,0.1384174720100862,0.17405172573064615,0.21390388678359984,0.25856149839672954,2.709417702564754,2.125885449123647,1.688019771763706,1.2557521410731594,1.0070866008178154,0.8334559831111343,0.7009309658914886,0.5944396726032006,0.5059668673607431,0.430746305456416,0.365719246756565
2024-03-24,5,1.41,0.5702117936051168,0.00285155682345695,0.0076553882966439,0.016653935033252923,0.03765647775993207,0.06224764836114482,0.09032648264879067,0.1219951597549716,0.15748979484477516,0.19716940230499141,0.24152877918502863,0.2912298076223858,3.0193900838389607,2.370162564642451,1.8827844970674679,1.4014965477480317,1.1245938472727324,0.9312444979102569,0.7836757549469479,0.6651052961387467,0.5666068123800239,0.4828713367321621,0.4104909919498872
2024-03-24,6,1.41,0.6530997479935415,0.0017546077162857,0.0058906575213217,0.014809571091655925,0.037629989181421374,0.06558524858547439,0.0980814209070115,0.1350164976174345,0.17653947839973494,0.22298656235645972,0.274874406448635,0.3329252827495519,3.4496544626131485,2.7136478529519406,2.1597529980932375,1.611170360024923,1.29453454963025,1.0728345251851883,0.9031954232466209,0.766555292788176,0.6527712406620495,0.555810231721946,0.47180115627503716
2024-03-24,7,1.41,0.814589599217753,0.003888125742358875,0.011250134903630974,0.0255003871739707,0.05894161185746092,0.09763425233512323,0.14112687014980033,0.18943249011070645,0.24280970599919594,0.30171056805240387,0.3667829694259866,0.43890544402211096,4.111205877179665,3.256425746943978,2.6103594737639813,1.967180823954831,1.593820441617794,1.3310985003062066,1.129104821931053,0.965615415232478,0.8287876058599384,0.711566129689857,0.6094151634210029
2024-03-24,8,1.41,1.0316911893997267,0.008314289119706976,0.0210649970762587,0.04340760029062812,0.09185659317181318,0.14509806265252262,0.20320073199174338,0.2664577552354445,0.3353355978037632,0.4104748223633411,0.49271849301604237,0.5831659598756584,4.98865116743718,3.976526354615579,3.2083455623155164,2.4399655322166836,1.9916680636575008,1.674859631570762,1.4302911085865226,1.2315397024711985,1.0645047136156058,0.9207719767914809,0.7949208703122619
2024-03-31,0,1.9,1.2911042895558968,0.20334812352894827,0.2776619797450689,0.3584017891944449,0.47441473333376016,0.5685573013934824,0.6534886044736401,0.7339978806804072,0.8126390018773075,0.8910998437056195,0.9707020351566052,1.0526411358251297,3.6996951942415444,3.165639406624358,2.746527211030058,2.308920573483156,2.0408288894028113,1.8430791513944464,1.6840532074283652,1.5494614199960106,1.431561778270435,1.3256413968190226,1.2285751588963145
2024-03-31,1,1.9,1.0502529450025757,0.1154972740632416,0.16689829640284345,0.22586267429414184,0.3151152463050689,0.39070339341652127,0.46088341410470174,0.5288896177367539,0.5965242771065018,0.6650472405794707,0.7355095567888673,0.8089225517105191,3.392905824434881,2.8537287514602863,2.4345965002572143,2.001898382214489,1.7400066069388238,1.548774181637242,1.3964124881007847,1.268610312542483,1.1576474433842399,1.058850836788913,0.969146986218941
2024-03-31,2,1.9,0.707173109495828,0.022986367229918828,0.04265356544178215,0.06982268307746049,0.11806040473952514,0.1640429392184195,0.21002331978394617,0.25705409031138937,0.3058583606256247,0.3570667944188885,0.4113213193704827,0.4693439869330893,2.883928615963088,2.3507617037458433,1.9427056651465904,1.5294054525480596,1.2844594391953577,1.1087975772302112,0.9711956900342756,0.857683971423149,0.7607782342823093,0.6759887456815722,0.6004004103006813
2024-03-31,3,1.9,0.6515426149133782,0.01039211861564095,0.022863620833183676,0.042281733547744026,0.08022023818565002,0.11885308804168249,0.15904744168254362,0.20132949686016155,0.24616148925707038,0.2940286313623196,0.3454889759105474,0.4012194656320083,2.9011242897699487,2.3368532151283254,1.907475724947493,1.4757808151808658,1.2220877069362412,1.0415086403041718,0.901069634810844,0.7860508057011093,0.6885852509886955,0.6039682121585797,0.5291583039410761
2024-03-31,4,1.9,0.5120159912034872,0.00191391874109372,0.0057903966310844,0.01352726272403065,0.032210258623651476,0.054365321712161296,0.07974375500660827,0.10838175450627713,0.140467655762537,0.17631292535928267,0.21635681128521397,0.26119152205541113,2.7147062555099493,2.130817081688094,1.6926340148787025,1.2599913467790167,1.0110679757706795,0.8372292235687488,0.7045224959033916,0.5978645215380406,0.5092332232727191,0.43385757047055795,0.36867501244490264
2024-03-31,5,1.9,0.5460810868918429,0.002380363701814372,0.006522782176128851,0.0144391438850978,0.033286548109640574,0.05571281149777702,0.08161267026869394,0.11108715520703295,0.14437025912142476,0.1818171213263818,0.2239166585107495,0.27132260552394566,2.9565750125130066,2.312503175965115,1.830001793180734,1.3548406380738751,1.0823562824972508,0.8926589656365644,0.7483018045178207,0.6326579639795673,0.5368887807431478,0.455740125022859,0.38584097327853245
2024-03-31,6,1.9,0.6160235862263626,0.0013383809584274,0.00463238216343245,0.011969908956181975,0.03139424403744505,0.055855902628773726,0.08483776256614604,0.1182590645863815,0.15627111274252053,0.19920370715459879,0.24756194974079285,0.3020525264919449,3.3536720031665235,2.6254531276947493,2.0789306109698322,1.5396119964999793,1.2296578675986636,1.013483231599441,0.8487075682584464,0.7165056303717561,0.6068687331322904,0.5138486104836489,0.43363196427993045
