date,week_ahead,true,point,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_99,q_97,q_95,q_90,q_85,q_80,q_75,q_70,q_65,q_60,q_55
2024-04-21,5,5.4,2.439400326670188,0.3993648519968962,0.5523421684215878,0.7166595427429876,0.9486192121470192,1.133329488421268,1.2974980038963084,1.4511688283906177,1.599620538219858,1.746259542775738,1.893669694266179,2.0441069721017326,6.556078538677265,5.678320568414879,4.981354128813635,4.244254782369322,3.7869103565105537,3.4461825800107713,3.1697675131636895,2.933919040120225,2.7257117169682097,2.5372330819275195,2.363196802115609
2024-04-21,6,5.4,2.386440954045729,0.3406419481358637,0.4803768722869963,0.6343191883817036,0.856806978369202,1.037357561058081,1.1998531705203073,1.3534179799437236,1.502930344736522,1.6516055946251398,1.8019436849773496,1.956184474859466,6.763099092615765,5.8127328919119625,5.061418260289453,4.271042274785336,3.7834130568977633,3.421829724532433,3.129754529417542,2.881566926179426,2.6633515940608126,2.4666153491077587,2.2857085668407837
2024-04-21,7,5.4,2.0765259946945767,0.19153842778400504,0.29423810977112674,0.41493534116704733,0.5995895859309526,0.7561620175238115,0.9011270233759061,1.0410600025074022,1.1796475284412753,1.319459972692906,1.462623412546507,1.6111606833696357,6.6178962623871325,5.59661291402638,4.796108860993812,3.9626405104027502,3.454105574847623,3.0805100954719555,2.781301792813875,2.5291384729596142,2.309230620037083,2.1126011754890794,1.9333267058798724
2024-04-21,8,5.4,2.071519873141338,0.1479527146845968,0.23682655684212314,0.3458828184353341,0.5195574662382151,0.6715554805788451,0.8152271848593711,0.9560804703833521,1.0973316144340581,1.2413343165124342,1.3901360650244345,1.5457751261944623,7.079955546875828,5.929572000790202,5.032123072088143,4.103407862783278,3.540654852165898,3.129693110335687,2.8024066663861618,2.528098455179537,2.2902031648369143,2.0786981261403072,1.887001478451781
2024-04-28,0,4.83,5.035051681620332,2.1582075306200617,2.49204919267978,2.80658062018297,3.2017967552812627,3.488702661504788,3.7286101751403384,3.9429346899337596,4.14217019942743,4.332555799214578,4.518377461918225,4.702978750008612,9.18867891189698,8.404006564377951,7.761225643815848,7.0571292020191265,6.604492658868802,6.257622743646432,5.96910697107311,5.717130024342975,5.489631856413144,5.279074010632133,5.080265682764437
2024-04-28,1,4.83,4.586586860464892,1.785232262782826,2.098237037484731,2.3965483673439243,2.7753058973656834,3.0526069075818514,3.2858083524245405,3.4950667481026936,3.690313549895653,3.877490882396665,4.060713039912974,4.243220535758032,8.77686613584816,7.973916461557414,7.318590182128044,6.603664141371786,6.145903069231508,5.7962003255868355,5.506119321240926,5.253409497803004,5.02579344648304,4.815616464585181,4.6176270533466015
2024-04-28,2,4.83,3.77432517844589,1.2364732304574277,1.4990495841559386,1.7551137051686119,2.0870635855523187,2.334239853412731,2.5444786615863406,2.734799571983275,2.9136843642484687,3.086275777552597,3.2561941092471915,3.426347902907266,7.8405742916326115,7.039937317750805,6.391157531632622,5.688926801591151,5.242779171790924,4.904014422894758,4.624494616316225,4.382174397862654,4.1649327765518365,3.9652485092964214,3.7779967841804405
2024-04-28,3,4.83,3.5949941874409377,1.0546624491458216,1.306186961909631,1.5548319660955126,1.881049939303006,2.12627719345121,2.3361659464275775,2.52707995398992,2.7072294900459872,2.881631539834782,3.053851490400963,3.2267855251018895,7.809942084330014,6.969619639678948,6.290790294496108,5.558625371765892,5.0951260754796,4.744193788487433,4.455370307265157,4.205579106619565,3.9821527167229163,3.777248186930323,3.5855387597079016
2024-04-28,4,4.83,3.1949555567671366,0.7813189276173751,1.0012285852851144,1.2241441104141497,1.5231824618001286,1.7519822654493469,1.950102193064525,2.1319216162733325,2.3047504791894657,2.473124688378286,2.6403284542602012,2.8090871924566185,7.463297739691944,6.59281096844375,5.89366903453714,5.144525408974513,4.673422888006845,4.3186238606380405,4.027991404088707,3.7777405156387114,3.5548525921814633,3.3512987897253965,3.161657008931197
2024-04-28,5,4.83,3.2301198682832757,0.7200574264184815,0.9392589776797423,1.1643428618921952,1.4697343848288318,1.7054844372461933,1.9108115745678633,2.1000764795654443,2.2806303453717356,2.4570716244364013,2.6327621056586192,2.8105218263428817,7.801545728701813,6.860496526822901,6.106299343780493,5.300253225100344,4.79476037133117,4.414925370363314,4.104425937602504,3.837592251003204,3.6003905409715937,3.384180157075475,3.1831401752283277
2024-04-28,6,4.83,2.6353726272245126,0.41559028857493174,0.5776388946655306,0.7530073225831446,1.0022879638492848,1.2018943365029076,1.3799510912939859,1.5470834995183442,1.7089026429224319,1.8690507846616855,2.0303096958777944,2.1951257622343814,7.18662972223567,6.212287429383981,5.4391264684429235,4.622259161145588,4.116039849320799,3.7393151327152436,3.434020127132854,3.17380174688313,2.944322253607732,2.736811029731644,2.5454151781573673
2024-04-28,7,4.83,2.726475822713563,0.3879442098406065,0.5476961940776618,0.7236389568598507,0.9779178761252638,1.18429313192448,1.3700562078236467,1.5456300782169294,1.7165865987211735,1.886597954700655,2.0585193026002444,2.2349087932705887,7.722923674180516,6.6401231427353276,5.783195629019884,4.880920242288587,4.3238909893634965,3.9106911358781127,3.576837978281025,3.2930998018450004,3.0435955299923525,2.818630045043824,2.6117530522712302
2024-04-28,8,4.83,2.210567131085209,0.17343879535851076,0.2740282851653413,0.39551186665289606,0.5859829856885039,0.7505738507493079,0.9048301784417954,1.0550848951528442,1.2049737713315047,1.3571030526359311,1.5136917877995741,1.6769073484493484,7.341221283909498,6.1746794976718355,5.2622180033967565,4.3149915965171495,3.7390840404533705,3.3173280497027946,2.980570780026823,2.69761522296032,2.4516070169826354,2.2323336757239565,2.03307477188558
2024-05-05,0,3.25,4.952668956083617,2.1029212828820585,2.4324489971193732,2.7432485501968698,3.1341551489930985,3.4181584195892363,3.6557662735804763,3.868125264308742,4.065602926225373,4.254366801406898,4.438656837484163,4.6217836805708545,9.081384460388401,8.300276099752493,7.660668265709129,6.960345758808874,6.510320568615026,6.165560873976107,5.878878561375374,5.628565248675036,5.402622345215918,5.193551753587538,4.996192358389202
2024-05-05,1,3.25,5.033518538586003,2.0727559214595725,2.410937028330711,2.7311126656971823,3.135196240428642,3.429592170388949,3.676353974121125,3.8972119277393356,4.102838748013405,4.299596422015918,4.49186955550993,4.683092145174136,9.37074645904579,8.546848680471314,7.872837960708745,7.135656278765705,6.662479008907813,6.300310961791333,5.999395302620771,5.7368518842483684,5.500041321106381,5.281071134718692,5.0745148990694195
2024-05-05,2,3.25,4.661933817648662,1.7488179593134099,2.069249827095044,2.3761142988087083,2.7674250506755733,3.0549234607502966,3.297266436809847,3.5151202621420095,3.718691027854307,3.9141013008280217,4.105604128433046,4.296562387803395,9.07904575733431,8.228473284662437,7.535068955654322,6.779608204013039,6.296556801503918,5.9279421518561035,5.6224752467415,5.356607473256144,5.1173535924202085,4.896624981477563,4.688879941706332
2024-05-05,3,3.25,4.032404339978294,1.2909664578595983,1.5731148213813593,1.8488167715338595,2.206801140051876,2.4736764427533156,2.700832053634779,2.9065715217358643,3.1000242591694454,3.286730389988893,3.4705935915928796,3.654753239386803,8.436022273882969,7.568998283238612,6.866242691573445,6.105473055779646,5.622109431917677,5.2550941398650775,4.952281449213506,4.68978907165188,4.454485993360114,4.238224807304915,4.035454996694958
2024-05-05,4,3.25,3.6780302444151616,1.014689072265937,1.271631544698851,1.5276924569719026,1.8660315520921804,2.1217962828602026,2.3415054256882857,2.541907773310437,2.731440994216336,2.9152851086693206,3.0971421262956627,3.28003867147099,8.183040299030145,7.279290330054761,6.550232281978327,5.765212609869048,5.269140426991905,4.894099269236416,4.585845814924925,4.319588186069124,4.081728146810807,3.863856049619327,3.660269990550463
2024-05-05,5,3.25,3.4305391943003025,0.8066192602446888,1.0422015896928052,1.2821706601537746,1.6054145699081661,1.8535083182018197,2.0687600014032634,2.266590647079881,2.4548587724597364,2.6384537712951097,2.8209267999158407,3.005234838645413,8.110925791376845,7.154709280579992,6.386806662399045,5.564259067113438,5.047247045190807,4.658057474900715,4.339405299794634,4.0651598112244685,3.821021650852863,3.598175577583009,3.390672365490789
2024-05-05,6,3.25,3.219609478559965,0.6307801851216445,0.8433915112282022,1.0658227352580387,1.3725825777892477,1.6124216468974124,1.8230430316893527,2.018402784024679,2.205719265107245,2.3895626343497587,2.573322069950329,2.7598854921596305,8.129980354055895,7.1062590895603615,6.288202941627298,5.416997852172063,4.872698619859407,4.464978726644571,4.1326297129620055,3.847790878243954,3.595254695391919,3.365678469209398,3.1527890042984072
2024-05-05,7,3.25,2.843803669957523,0.41776181468881735,0.5880127232076945,0.7743653665105588,1.0419822288346645,1.257998796057671,1.4517040784757553,1.6342411309193428,1.81153762741513,1.9874750639872536,2.1650478920016294,2.3469170911706834,7.92980611349025,6.834902879419636,5.966862266718217,5.051021633092369,4.484425473946215,4.063410212387436,3.7227197073346723,3.432750397616566,3.177406469480249,2.946851675600829,2.7345323469973266
2024-05-05,8,3.25,2.68760328328715,0.29728601403865285,0.4395825672088202,0.6026674088756652,0.8467991017141618,1.0503830192979946,1.2368567561963437,1.415409725300983,1.591093842479855,1.7673506561137398,1.946956306116571,2.132490059780454,8.178362676785913,6.964119690740391,6.007489314232123,5.005967350552785,4.391562867257382,3.938254071211075,3.573827534527349,3.265610641436737,2.9958948807394408,2.7539052010453964,2.532508287332899
2024-05-12,0,2.86,4.195204877644624,1.6175358351161289,1.9042427965998274,2.1778231950268125,2.5255792631556018,2.780431446590961,2.9949004654660016,3.1874553374148036,3.367201926334466,3.539592773164016,3.7084071642116134,3.876625668864166,8.071204622135179,7.326375233957998,6.719048772693039,6.057095542626805,5.633602074402633,5.31027065287765,5.042196749273642,4.808759899757895,4.59858637095975,4.404588027701437,4.22190490310814
2024-05-12,1,2.86,4.956228665177012,2.023159937008291,2.356971836178781,2.6733512428737023,3.073035850269927,3.364461672743577,3.6088670772659652,3.827709125209429,4.031531823822454,4.226624246546608,4.417324050092638,4.60703162099066,9.267908751313842,8.447653142577959,7.77689111882443,7.043579137467802,6.573082372557517,6.213081728196428,5.914049920792079,5.653216269572793,5.418004324444551,5.200562946177952,4.995496118891153
2024-05-12,2,2.86,5.272954331691388,2.1331691224129363,2.4893088096829907,2.827237917269855,3.2545761583208614,3.5664108815122466,3.8280645560472855,4.0624390721835715,4.280794076201436,4.489849064419649,4.6942414294912105,4.897609118144647,9.898413999982962,9.018324029825198,8.298527157888437,7.511562878320369,7.006653638389318,6.620346888427278,6.2994907429337985,6.019647426795869,5.767320060418236,5.534083644666634,5.314148781819875
2024-05-12,3,2.86,4.920456858094322,1.8098386778579736,2.14928174229736,2.4751844541873567,2.8917156281651066,3.1982955593395967,3.4570280818430454,3.689823697382369,3.9075158153864393,4.116611925863391,4.321639668201419,4.526185738188376,9.665640444205895,8.75042629104075,8.00447937644756,7.19205506819249,6.672804140744834,6.276720099137215,5.948611513661221,5.663141340880852,5.406341133262454,5.169512853348842,4.946700608566577
2024-05-12,4,2.86,4.052703349507544,1.2092367009321683,1.4934190621788166,1.7736435178743697,2.1404345157898454,2.415624470418997,2.650841717985974,2.864566308677389,3.06605729298592,3.2609625975661043,3.453286975019826,3.6462747425966984,8.726385650448638,7.798958224083246,7.048612103028862,6.238068372258543,5.724232049602168,5.334788614532465,5.013995585839976,4.736344401197092,4.487824092541326,4.259753650601566,4.046231525483401
2024-05-12,5,2.86,3.7122413110816694,0.9409584164508755,1.1983922786172254,1.4579402920257027,1.8044123902620557,2.068445691385198,2.296457780475356,2.505269508355803,2.7034057898020647,2.89613661836645,3.0872599285468247,3.2799104718131735,8.531272160186756,7.55577050737355,6.7704550037152424,5.926954770598063,5.395321232451703,4.994258466847813,4.665257579577334,4.381601981878689,4.1286545573184075,3.897377819556026,3.68165894658785
2024-05-12,6,2.86,3.3698094906063742,0.6844887555299305,0.9103706541824621,1.145134774056136,1.4669342033448216,1.71728824800046,1.936415064017372,2.1391444006126417,2.3331159071812926,2.5231428055568714,2.7127732983704114,2.905010848051301,8.373967493829051,7.337334626746081,6.507544994863014,5.622145181898215,5.067902173156229,4.65209062588655,4.312680190205396,4.021416054594299,3.7628633411101418,3.527529831317551,3.309032478746534
2024-05-12,7,2.86,3.423413646164892,0.6153407235498626,0.8367500321640118,1.0712945258482158,1.3982958554891645,1.656120175194375,1.8837663953738617,2.0957767069489934,2.299725990808522,2.5004496261628923,2.7015679485582553,2.9061976889939793,8.88154981057233,7.736251243133257,6.8220906361741065,5.850120451612835,5.244023718061279,4.790774453010814,4.421897651628989,4.106242585096543,3.8268191914205465,3.573202092336837,3.338404149723923
2024-05-12,8,2.86,2.904369567802211,0.3467856358056707,0.5086476399446054,0.6913972236013608,0.9609677849908432,1.1830506892495403,1.3848091766565984,1.5767862880913601,1.7647060639236951,1.95240679562835,2.142929321160427,2.339048651290457,8.56613486422332,7.329202538451507,6.351572845320426,5.324249449882843,4.691559164738796,4.223267781143505,3.845706096888722,3.5254997128331675,3.244533942110716,2.9917662473812543,2.7598670186536314
2024-05-19,0,3.2,3.4443839481333685,1.1724722646732135,1.4119007720431518,1.6440760147305618,1.9435322553297383,2.1656049674300686,2.353982306276578,2.5241607606094165,2.6838416953707824,2.8376798006471162,2.988939070430647,3.1402298532335906,7.03238624926131,6.329048000661417,5.758627728983002,5.140519297910904,4.7473258927239925,4.448452805433566,4.201607100609376,3.987412025341272,3.795207695693608,3.618373786833844,3.452393364590327
2024-05-19,1,3.2,4.232220938166586,1.5723106682444006,1.8633219840512067,2.142407827864169,2.49877584269607,2.7609028192640963,2.982037523813704,3.180955209592045,3.366935189079271,3.5455494201153224,3.7206733581764055,3.895376137488887,8.290376106750562,7.50633938372686,6.867871478632191,6.173011188689099,5.729138641153964,5.390658583656806,5.110326196705762,4.866458975630023,4.647105864949083,4.4448262827259875,4.2545259747658175
2024-05-19,2,3.2,5.138971918568838,2.046806500326972,2.395397604796128,2.7267765579332814,3.1465344111712357,3.453256943957503,3.7108582374104015,3.9417684395389694,4.1570250920304295,4.363221956399023,4.564915540107785,4.765685960432375,9.720905438174253,8.846969588886118,8.132677379835997,7.352286398693812,6.851939671849938,6.4693270834530185,6.151685189922068,5.874761666036194,5.625166381198901,5.394544555932243,5.177158541401493
2024-05-19,3,3.2,5.330091961172251,2.071314606824863,2.434262489585386,2.780571333249214,3.220721850868998,3.5432286598425593,3.8145831489924618,4.058165856230467,4.285502343471803,4.503491867640502,4.71691398166154,4.929535345936057,10.20974922404099,9.275689905427217,8.512831660730054,7.680155505632567,7.14681615763393,6.7393084280439535,6.401249313927128,6.10673216914665,5.841460262227452,5.596519307357974,5.365793781688004
2024-05-19,4,3.2,4.840097116506781,1.6576007964382828,1.9942286258291875,2.3205125111387117,2.741107092224883,3.0528189399334154,3.317092809165939,3.555717487281808,3.7795162249973915,3.9950252825052086,4.206822441191013,4.418562718123339,9.82605794987374,8.854961281103364,8.065339209217028,7.207682554199887,6.6610383132125355,6.2449815519979195,5.901004560703778,5.602276275276413,5.334023517406955,5.087063481423421,4.855124681895906
2024-05-19,5,3.2,3.852265078669884,1.0095858853253947,1.2776873705648084,1.546760299219315,1.9045020318359605,2.1762539424096468,2.410438309624085,2.6245575886718147,2.827460776286989,3.0246027688389145,3.2199012735072854,3.4165772350596533,8.738153243126531,7.7533569299250615,6.95964990571697,6.106052821201069,5.567373295920851,5.160588660021909,4.826600199155009,4.538408948947922,4.28121497883218,4.0458736376603275,3.8261931786199495
2024-05-19,6,3.2,3.58724424223455,0.7784352675006234,1.022200120826216,1.2731838641256945,1.6144015839364487,1.878161564683002,2.108055297654919,2.3200691056167324,2.5223955195035703,2.720164513592803,2.917130189795819,3.1164446450843664,8.708157678990034,7.655470846795769,6.8111091612676375,5.908097013806065,5.341522592035242,4.915677593531983,4.567510065441979,4.268275278468576,4.00225553966064,3.7597723406548544,3.5343054006782815
2024-05-19,7,3.2,3.398793729189923,0.5955421215493006,0.8154947139763522,1.049032397544676,1.3751260090267086,1.6324684915546732,1.8597943117561926,2.0715672125800655,2.2753285223169932,2.475896261108859,2.6768806087745287,2.8813917861794653,8.855160814853717,7.71008571982918,6.796114933548335,5.824361093498228,5.218410444056153,4.765279026295669,4.396505941570643,4.080947287456502,3.8016171255379763,3.5480930532828694,3.3133904541938537
2024-05-19,8,3.2,3.269411703763148,0.44495204675737754,0.639968313056802,0.8551247867159997,1.1657407166518612,1.417249648799991,1.6431312130472429,1.8561862422993876,2.0632477447115374,2.2688029204236835,2.4763221522168655,2.688895696303899,9.196981018320452,7.924757425724964,6.914516700939041,5.847181398539999,5.186163123286553,4.694672809387672,4.296777179337033,3.9580104337960433,3.6596258617116604,3.3901641351296474,3.1419890137424
2024-05-26,0,3.38,3.0490773350808578,0.9512198936942382,1.1640905738700202,1.3728687138849822,1.6449026553270676,1.8483010328799483,2.0217838577147846,2.1791704462085066,2.3273680350466246,2.4705793843279777,2.6117760958853924,2.7533580503466943,6.471651750756401,5.79217459280912,5.242982659443793,4.650095391611266,4.274330598544486,3.9895239013511894,3.7548845015946495,3.5517509369467923,3.369873752587134,3.20290143051528,3.0465139486066146
2024-05-26,1,3.38,3.2803645597366584,1.025897087884256,1.2546238753758536,1.4789704870027969,1.7713159711508115,1.989917142332264,2.176374644275084,2.345536378214837,2.5048238529777227,2.6587527803275246,2.8105160111965697,2.9626920350800883,6.956605999194627,6.22730652228622,5.6376353384953095,5.000856483230587,4.597181165986489,4.2911775129587175,4.039050275604,3.8207609971770373,3.625302860932605,3.445854441527854,3.2777757447257168
2024-05-26,2,3.38,4.3178134359766975,1.5488135292661633,1.8469720345700211,2.1343010344801474,2.502804531153562,2.774820478136154,3.004841036151764,3.212129741071472,3.406229673690689,3.592886775079767,3.7761109535412825,3.9590905626309567,8.600388786607654,7.768962015313418,7.092665905322139,6.3576115330363345,5.888707334662178,5.531535791711574,5.236015997595252,4.97917568165982,4.748360966715911,4.535700789163942,4.335813329025825
2024-05-26,3,3.38,4.82451907555563,1.7539619606057475,2.0871854261319784,2.407639881081474,2.8178180736384655,3.120090054210962,3.375396644819973,3.605256876344159,3.820319233591344,4.02698622935358,4.229717793455909,4.432052080819831,9.532632654503322,8.622650882515106,7.881392825004185,7.074575321826189,6.559219271769853,6.166289831734181,5.840926244190184,5.5579493991961275,5.303481758837881,5.068885056992283,4.848247401920074
2024-05-26,4,3.38,5.104980874173382,1.8181178303246028,2.171143176332895,2.5117335241360323,2.94895054418477,3.2719005979639046,3.5450935543829862,3.7913478158047638,4.021972222330937,4.243778228127411,4.461520748470004,4.678981447683249,10.185821202786144,9.201515529287015,8.400003703430126,7.528072659957383,6.971479802838818,6.547347324105718,6.196330838655819,5.891198918995375,5.616947456793243,5.364241427413523,5.126696922311436
2024-05-26,5,3.38,4.334140591965815,1.2532723079679198,1.557244540653623,1.8582315892349432,2.253627960582395,2.551118350583853,2.8058607817873873,3.0376435925801606,3.2564012687814397,3.468207365501634,3.6773799201987654,3.887427658938797,9.441909243210787,8.426295333180704,7.604764785751616,6.717688095181725,6.1556428803797125,5.7298813702418006,5.379349219259697,5.07611111263306,4.804827116590822,4.555997011810626,4.323167022610264
2024-05-26,6,3.38,3.641101567193695,0.803193160761866,1.0512536313873395,1.3060989460596042,1.6519081116451977,1.9188227283718704,2.1512431297549903,2.365431640785117,2.569712312801782,2.769290273490925,2.967968357923044,3.168933755398367,8.78922297220092,7.732798370316259,6.88504510793115,5.977934800345043,5.408491319097646,4.98031183971555,4.630106575354004,4.329016732143717,4.061258749327079,3.8171107018381547,3.5900202880845993
2024-05-26,7,3.38,3.599790556909676,0.6743060319872377,0.9115074882739205,1.1609036271604123,1.5061745893643628,1.776844063034887,2.0149104121021084,2.235964688629613,2.448089615707779,2.6564144461434456,2.8647522111458317,3.076359869566754,9.172093699465366,8.011320219895453,7.083003418418633,6.093811476369374,5.475599054077792,5.012464977788204,4.634945901213985,4.311416091320495,4.024610951805902,3.7639242388734218,3.5222357247302902
2024-05-26,8,3.38,3.34120548542016,0.4613247379204743,0.6630695969783589,0.8848838858228949,1.2039977835366835,1.4616273887255247,1.6925387546730473,1.9099955540451454,2.1210590122808926,2.330350260885119,2.541428565061352,2.757449572995601,9.324545111264921,8.044904955639415,7.027811233335208,5.952068425577668,5.285098625475564,4.7887352319173475,4.386569191354494,4.043905396576106,3.7418643940196077,3.4688993752819623,3.2173098084812284
2024-06-02,0,2.42,2.95572255648874,0.9012207287907099,1.1075393881476532,1.3105200324164583,1.5757357486319286,1.7744795771913735,1.9442446252483891,2.0984350784013017,2.2437613084981676,2.384313896552767,2.522991775433604,2.662142449057166,6.336837556620508,5.663343600027815,5.119475918767684,4.532915236094965,4.16152246684889,3.8802442049448187,3.6486663707102407,3.4483068836778394,3.269019199619635,3.1045191758652417,2.9505361139652684
2024-06-02,1,2.42,2.5331617251874463,0.6389154463965312,0.8136394074208697,0.9899970948152179,1.2257243808533922,1.4055931157388122,1.561079431726601,1.7035977373876023,1.8389389671765168,1.9706887150204588,2.1014368269331722,2.2333269167151144,5.864750742465489,5.184924301733907,4.639378512018583,4.055136063886385,3.687821808375452,3.4111909261587026,3.1845669422706973,2.9893976368533144,2.815529398077156,2.6566997190393304,2.508677991755754
2024-06-02,2,2.42,3.1489882072398565,0.9080981252164548,1.1260033751277585,1.3424065473651279,1.6276040850746718,1.8428222550970674,2.027521868080474,2.19588343375783,2.3550410061079576,2.5093689358328843,2.6619897143934037,2.815453232485049,6.933075849019329,6.17267637957346,5.559866913307107,4.900549894073132,4.484151943255447,4.1694452708997805,3.910831599733045,3.687476950324944,3.487956398563584,3.305205185331474,3.1344333129386337
2024-06-02,3,2.42,3.537380061665889,1.0251225506211326,1.2724286411559849,1.5173239212926588,1.83911853016755,2.0813211220081986,2.288792556260128,2.4776281697743614,2.655910777117064,2.82858468765663,2.9991682107785373,3.1705236249262794,7.725763103372401,6.889204086556384,6.213747642693109,5.485615529027598,5.024916723193522,4.676251594734229,4.389399813388504,4.141398424159064,3.9196452741370855,3.716340288900522,3.526188193293028
2024-06-02,4,2.42,4.3954463846994125,1.3982700985668113,1.706053316552905,2.007071922375509,2.398216474197871,2.689969279818508,2.9383791183323407,3.163418505982249,3.3750528743958044,3.5793317205201176,3.7805190980186056,3.982045378909783,9.2115435120396,8.264166595149312,7.495882562033833,6.6638278021161925,6.13501637780012,5.733428461058642,5.402058439631624,5.114793765231601,4.857275480486257,4.620593597216762,4.398677887562267
2024-06-02,5,2.42,4.293958501272955,1.2346371541559562,1.5354150200726835,1.833540160828771,2.225541383317359,2.5207019375665034,2.7735791165286288,3.0037566485802953,3.2210716165637403,3.43154194464968,3.639449596340541,3.8482773065125535,9.381424064024882,8.368639005748118,7.5496613163099875,6.665654891953012,6.105751303251588,5.681728355471304,5.33271118619261,5.030850384812426,4.760855529607608,4.5132589711177955,4.281630900151241
2024-06-02,6,2.42,3.8424342555551325,0.8948171229967559,1.1589924599019334,1.4283578598660522,1.791462819920885,2.070275889422124,2.312233084004458,2.534633893015468,2.7462970100198074,2.9527104038262673,3.157860432445226,3.365066520750445,9.093407772705232,8.02285458112759,7.162278908837033,6.23967237735879,5.65937906707968,5.2223709429882454,4.864459166213298,4.5563537524373645,4.282022156726386,4.03157835774916,3.7983490586025233
2024-06-02,7,2.42,3.456650959141322,0.6160726111135698,0.8411514339629902,1.079462951696561,1.411385424281789,1.6728053421602147,1.9034294657669564,2.1180596936668827,2.3244004977941515,2.5273640325378794,2.7306220407978237,2.9373294289362475,8.948943347440416,7.79899832062911,6.8805752546769785,5.903407758561038,5.293649872975418,4.837412725275888,4.46592442278185,4.147891600136871,3.8662419171741513,3.6104960193465123,3.373627342195731
2024-06-02,8,2.42,3.397725604562447,0.48135562533118537,0.6880959003085348,0.9145768764868605,1.2394013181379968,1.501030130563633,1.735177486135908,1.9554374222912476,2.169030705918137,2.380670556023433,2.593976442405396,2.8121476627941,9.41573399237829,8.131496382379309,7.1101631149914,6.029227904631859,5.358586262476285,4.85921719795555,4.454416737932909,4.109347583228391,3.8050478377718475,3.5299161799652903,3.2762117845078844
2024-06-09,0,2.46,2.2569972223614694,0.5515595467768539,0.7060836193141716,0.8628409351934,1.073333566074246,1.2345458756658996,1.3742530156017776,1.5025561654320645,1.6245946058675846,1.7435614485685071,1.8617729086065442,1.9811555122520526,5.300924296258671,4.676073144224863,4.175526701875127,3.640476931755338,3.3046961123751983,3.052163264485057,2.845528216436563,2.667767995219635,2.509573029995609,2.36520689177472,2.230799491566627
2024-06-09,1,2.46,2.4540878979862812,0.6026558706997965,0.7711419328226783,0.9418817985547638,1.170912659023295,1.3461674533835968,1.497949244681768,1.6372718034006104,1.76973490422033,1.8988146782788953,2.0270297503451244,2.1564721837613745,5.744060352181423,5.070206990781578,4.529994476837232,3.9521073995689138,3.589194075236615,3.316118934929716,3.0925822442895923,2.900211337780134,2.728955653233336,2.5726201376616817,2.4270235191568528
2024-06-09,2,2.46,2.3553300868210325,0.5258458929481818,0.6833252531860539,0.8454814812014052,1.0661798522343187,1.2370416089159109,1.386170772919702,1.5238754596299229,1.6554442154010542,1.7841957853907362,1.9125667027718938,2.0426111229505497,5.7431756062397135,5.039291951488283,4.477046158990921,3.878091753514655,3.503555480450692,3.222705308010075,2.9935113794757715,2.796841877102131,2.6222496921144716,2.4633108710633436,2.3157048215407037
2024-06-09,3,2.46,2.441906293181197,0.5075991809586311,0.670191317656329,0.8389130548688029,1.0700402810423595,1.2498536306922023,1.4072831125415766,1.5529872923650427,1.6924567007333577,1.8291525574526588,1.9656294297351284,2.1040532991188847,6.075701583399239,5.317721625929234,4.712749445758133,4.068948191526638,3.6668345442507437,3.365603528027918,3.12000325571449,2.9094430219706027,2.722684632173454,2.552822711799996,2.395218062964338
2024-06-09,4,2.46,3.2365076279112985,0.8003241461494258,1.0235406072763658,1.2494310221487201,1.5520106397207893,1.7832469017062182,1.9833206906307688,2.1668237677866973,2.3411673461304225,2.5109452599052555,2.679479347698535,2.849522193391634,7.526368912465778,6.652854790416699,5.950989876574617,5.198580708552647,4.725205501501438,4.368564273722652,4.076328384295778,3.8246211960604963,3.6003713671352173,3.3955154217077066,3.204605833359467
2024-06-09,5,2.46,3.5473777808303164,0.8627594348498038,1.1073689399692064,1.3554152739923064,1.6882316882592123,1.9428893073255158,2.1633934378077133,2.365742807467154,2.558070817496674,2.7454237930310854,2.9314546055766963,3.1191934803016976,8.284777320582526,7.320630507976783,6.54556819043888,5.714406138202609,5.191382934096372,4.797312154445036,4.474405501915229,4.196291355703238,3.9485314676851635,3.7222191992308016,3.511338035610617
2024-06-09,6,2.46,3.8289661782356337,0.8910785848081888,1.1539365719326578,1.4220686010669465,1.7836617853479493,2.0614142555991952,2.302511828836598,2.5241667544778577,2.735155559293339,2.940941835233064,3.145495959928141,3.352125721977843,9.070377147848118,8.001146189279261,7.141770960251753,6.2206152815665146,5.641337412929497,5.205155016552819,4.847963393360418,4.540512884427147,4.266794190581662,4.016936562460373,3.784277905946209
2024-06-09,7,2.46,3.5863117332604975,0.668832743936868,0.904895511890185,1.1532486332458558,1.4972617953317267,1.767058849836983,2.004422862676165,2.2248706713398843,2.4364494033647013,2.644267870465847,2.852125794362476,3.063270516061605,9.15105768296517,7.991306636692537,7.063924218636313,6.0758681138160515,5.458454433121794,4.995971999632108,4.61902275862384,4.296012362785615,4.009694370718367,3.749474520227056,3.5082414266083943
2024-06-09,8,2.46,3.276715474478813,0.44282819623269043,0.6386319419566802,0.8547401614432696,1.166727300199678,1.419296877238386,1.6460825086309443,1.8599472228313285,2.0677568340953134,2.2740187808458545,2.4822174576812643,2.6954538395508507,9.215047822128888,7.941390398216164,6.929817614165777,5.860840460801243,5.19865633070507,4.706210211783725,4.307476809639221,3.9679459876170253,3.6688454394995613,3.3986990765847716,3.1498584801201717
