date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2024-01-28,5,0.9450181809342676,train_seed42,0.11,2023-12-24,0.02026302410585733,0.0432835136049601,0.07759087351578532,0.14139478285944776,0.20361103833083224,0.2663759115848718,0.33082489057745273,0.3978124854862814,0.46812963609074293,0.5426100309712195,0.6222094200334088,0.8017273189728544,0.9050818967383686,1.0208610904668327,1.1529939649815848,1.3075305465347968,1.494551108365253,1.732858413467796,2.0644403367656343,2.6223384453416947,3.1715342369219774,3.8870698170309597
2024-02-04,5,1.295073664629148,train_seed42,0.16,2023-12-31,0.06685887025405302,0.11801666684899816,0.1836620690962606,0.2913039051547234,0.38711721623887585,0.47846080925073986,0.5684957589487539,0.6591280077328737,0.7517922485701531,0.8477664265229448,0.9483459847722314,1.1694100921903152,1.2938727871825288,1.4313882204727715,1.5862781600976859,1.7651352519039456,1.9788715507887955,2.247736322615436,2.6167333101102757,3.2276789962991805,3.8203343913316647,4.583241520091804
2024-02-11,5,1.386355070085389,train_seed42,0.2,2024-01-07,0.08364281629290775,0.14280455001264145,0.21679980210139344,0.3355468297171001,0.43958779043310653,0.5378016276415329,0.6339142612999972,0.7301163896378516,0.8280129664195544,0.9289969654416736,1.0344500360591369,1.2651315825287193,1.3944697865419835,1.5370018987493144,1.6971424409645983,1.881611591109509,2.1015164129124337,2.377445047456445,2.7551081276992755,3.3783823620812914,3.9811818503686784,4.7551977721137835
2024-02-18,5,1.4000539033925559,train_seed42,0.27,2024-01-14,0.08631773632117781,0.14669348798229068,0.22194087344367666,0.3423389946800125,0.4475962929064677,0.5468226707108343,0.6438292632211409,0.7408495270646542,0.8395138863241176,0.9412324654472363,1.0473997267806971,1.2794898541757476,1.4095418695325537,1.5528083670986645,1.7137174993146504,1.8990081709233455,2.1198160698174604,2.3967790737111354,2.7757115773533942,3.4007927981025325,4.005080246135184,4.780726995790883
2024-02-25,5,1.692563409691801,train_seed42,0.31,2024-01-21,0.15253938272422493,0.23927764770244617,0.34100622085424576,0.49564349731853413,0.6257998419367771,0.7456088688021364,0.8607059890532928,0.9742304794857606,1.08834786855339,1.2048259538449764,1.325324562671356,1.5856427551192993,1.7299875131641613,1.887954291224107,2.064246486630759,2.2659804951299587,2.5048685158268293,2.802549962513305,3.2069292573362183,3.8682835847474175,4.502494009531896,5.311001524858882
2024-03-03,5,1.5426751294975491,train_seed42,0.63,2024-01-28,0.11649163006064056,0.1896446964474245,0.27787916390831624,0.41521635743230967,0.5328628503087527,0.642362493838029,0.7484165085787422,0.8537023547335834,0.9601137078427999,1.069237223539259,1.1825987353644876,1.4288675264515918,1.5661013538236532,1.7167554434343404,1.8853957368100356,2.078950258989478,2.3088436333840976,2.596215728484416,2.987928366451947,3.63121573192884,4.250509950439362,5.042622234881339
2024-03-10,5,1.8194593373350654,train_seed42,0.65,2024-02-04,0.1862783361599601,0.2845493320953709,0.39753581565556095,0.5664200135419404,0.7067899860260413,0.8349767042191771,0.9574002493343399,1.0775852310848697,1.1979228131929485,1.3203304362967303,1.4465781303820422,1.718202997142156,1.868267058011852,2.032114115237665,2.2145587483567897,2.4228695383429484,2.668990886049271,2.974965512846546,3.389539763530458,4.0654494666595955,4.711692004980791,5.533443005654133
2024-03-17,5,1.8053411322960604,train_seed42,1.2,2024-02-11,0.18238551095945676,0.2793739791030409,0.3911162383488564,0.5584331516013278,0.6976830005881671,0.8249524864757083,0.9465747723213183,1.066031884072024,1.185690096458231,1.307450370810904,1.433070620207339,1.703461913648999,1.8529021293310017,2.0161078359333557,2.197881461073157,2.4054749594020666,2.650807368806684,2.955877360004051,3.369339312833312,4.043660438824547,4.688589192976024,5.508893412251014
2024-03-24,5,1.803092677232618,train_seed42,1.41,2024-02-18,0.1817686920730415,0.2785528761026761,0.39009678351255056,0.5571636845886389,0.6962347767587476,0.8233578508754194,0.944852217866787,1.064193114947984,1.1837428480240144,1.3053997500256598,1.4309198010052795,1.7011140924794146,1.8504546768734038,2.0135579552898983,2.1952244151539664,2.402703356380164,2.6479097670173495,2.952835283942432,3.3661196025403064,4.040187044253475,4.684906009594117,5.504979218601287
2024-03-31,5,2.013653486106198,train_seed42,1.9,2024-02-25,0.24315593968783034,0.3590080570619082,0.488883716762737,0.6788871744239915,0.834277556598533,0.9747313748796891,1.1078525214597017,1.2377434745083107,1.3671321663793101,1.4981584415413296,1.6327554574206624,1.9207863874457949,2.079144352989071,2.2515168573618443,2.442880544433983,2.6607255806169574,2.917334277390692,3.235336201526706,3.664703012979699,4.361750669639949,5.025487186612705,5.866518457185796
2024-04-07,5,2.0116429638632733,train_seed42,2.43,2024-03-03,0.24253642584553126,0.35820731612092727,0.48791032272523743,0.6776992237436305,0.832937643050468,0.9732676364271972,1.1062809609650088,1.2360741893591713,1.3653718208022079,1.4963114374301048,1.6308245407689697,1.918690664818877,2.0769653411723112,2.2492522419011696,2.440526379041353,2.6582756891813353,2.9147790843753025,3.232660228023923,3.661878452711841,4.358713688173575,5.02227429565504,5.863111561978542
2024-04-14,5,2.5144993488744785,train_seed42,4.25,2024-03-10,0.4151694102105906,0.5753471847797972,0.746767509412055,0.9877739471748916,1.1789945600736929,1.3485136610453796,1.5068696061619442,1.6595844769962393,1.810207609241199,1.961417840912296,2.1155412408556042,2.4418844927289185,2.619591416479371,2.811844904177522,3.024002585829597,3.2640745842029273,3.545135413648352,3.8911901546232426,4.355083355225489,5.101531812305512,5.806225157065483,6.692485458164894
2024-04-21,5,2.556499032398545,train_seed42,5.4,2024-03-17,0.4310524238073477,0.5948606962721665,0.7696342010393545,1.014711936471297,1.2087713277310441,1.3805836759698664,1.5409251859928839,1.695432395950407,1.8477205873553095,2.0005117055374164,2.15616312655985,2.48550156572045,2.664720115554134,2.858526328260004,3.07230773001781,3.314115195210452,3.597085288823255,3.9453308120470716,4.41192133307668,5.162231963802722,5.870130604116802,6.759934710187419
2024-04-28,5,3.521131157119652,train_seed42,4.83,2024-03-24,0.8450454160457048,1.0881472113956534,1.3349428350591153,1.666367658744098,1.9201148873880622,2.1399107820064027,2.3416628177890595,2.5334621657234777,2.7203316041300982,2.90590908708989,3.0932143530312253,3.4845195026296167,3.6949812553365136,3.920864994109875,4.168178741948529,4.445817757911361,4.768203137160746,5.161676866362678,5.683965407485819,6.514073946066584,7.288258551977235,8.25142965893848
2024-05-05,5,3.6597471050675514,train_seed42,3.25,2024-03-31,0.9111272837714284,1.164994069688268,1.4214310767227158,1.7642905423015072,2.0258826200618794,2.25195791714396,2.459113307544307,2.655768106317946,2.8471324821887674,3.0369658790207397,3.2283755440693467,3.6277052986212395,3.842208925543148,4.0722403133115606,4.323887989067839,4.606156575122969,4.933633371857441,5.332948671123415,5.862431184739819,6.70284925443915,7.485602295490233,8.458263866506618
2024-05-12,5,4.010401154280376,train_seed42,2.86,2024-04-07,1.0843992326581655,1.3648414467954768,1.6449775018799402,2.015849703916938,2.2966145685175965,2.538015507493004,2.758345843443975,2.9668311413982122,3.169141401290601,3.3693338240462265,3.570729858885055,3.98957502623303,4.213904475987934,4.454016674986679,4.716195953586403,5.009712752830824,5.34955818851836,5.763062875005372,6.310018329957401,7.175475470183551,7.9790394399891,8.974753083794607
2024-05-19,5,4.157260798399038,train_seed42,3.2,2024-04-14,1.1593826339406015,1.4506866508217613,1.7404711280742253,2.1227131073849943,2.411242828935104,2.658842615838521,2.8844971471001917,3.097760104213625,3.304488404845899,3.5088601498500287,3.7142836591323993,4.140995730618784,4.369284571503829,4.613458032589264,4.87987936729648,5.177926090503013,5.522751910931824,5.9419693578294925,6.495958740660093,7.371494709279602,8.183435245347189,9.188427571437742
