flu_season_year,flu_weekid,holiday_effect,date,rate.All,pos,ILI+,H1N1,H3N2,BIV,month,season,month_sin,month_cos,week_sin,week_cos,ILI_est,beta,gamma,xi,S,I,R,ILI_growth_rate,diff_spike,status,ili_status,SIR,ILI*beta,SIR_new,I_gr,SIR_gr,ILI_est_gr,beta_gr,beta_diff2,mean_2,max_2,min_2,avg_2,ILI,ILI_diff,diff_mean_4,diff_std_4,diff_max_4,seq_diff2,diff_mean_4_est,diff_std_4_est,diff_max_4_est,seq_diff2_est,beta_lag1,ILI_lag1,beta_lag2,ILI_lag2,beta_lag3,ILI_lag3,sin_week,cos_week,beta_lag1_gr,ILI_lag1_gr,time_idx,time_sin,time_cos,decay_distance
2006,4,0,2005-11-27,45.6727272727273,0.0136986301369863,0.625653798256538,0.5005230386052288,0.0,0.1251307596513049,11,1,-0.5000000000000004,0.8660254037844384,0.4606424504506323,0.8875857890045541,1.1902608476847687,0.33615970412189844,0.24828683827116532,0.0053374846115371724,78062.02773106426,85.89641274526835,21852.075856190528,0.33833281411852,0,1,0,2254034.2354184478,0.21031959570465975,26241.308145229992,6.4755348157343064,183753.4579931118,0.07769744634543141,-0.0007605841211653641,0.0030106093723489824,0.456487391197278,0.625653798256538,0.33615970412189844,0.3369202882430638,0.456487391197278,-0.18092096229816756,0.022841735086489973,0.6278393065581299,0.43036712985581205,1.0385075528333751,0.04842955098753876,0.14189252183584633,0.17340588401517198,0.1835121237434203,0.3369202882430638,0.287320984138018,0.34069148173657815,0.987495722852873,0.3399552423108199,0.557128592997061,0.4647231720437685,0.8854560256532099,-0.0037711934935143465,-0.700174738714855,412,0.971465230779859,-0.23718200898431424,0.0
2006,5,0,2005-12-04,53.1930879038317,0.0107197549770291,0.570216868800646,0.3258382107432234,0.1629191053716117,0.0814595526858058,12,1,-2.4492935982947064e-16,1.0,0.5633200580636221,0.8262387743159949,1.2511272220449239,0.33451193743517244,0.24828461018200235,0.005336970417928413,78726.02233278796,89.21595492402508,21184.76171228793,-0.05543692945589196,0,1,0,2349483.817375404,0.19074434954072164,26334.794257105557,3.319542178756734,95449.58195695607,0.060866374360155184,-0.0016477666867260043,-0.0008871825655606402,0.597935333528592,0.625653798256538,0.33451193743517244,0.33615970412189844,0.597935333528592,0.14144794233131397,-0.1390929513507447,0.5242835414376738,0.33833281411852,-0.39376974357441197,0.01091638110253316,0.10144173825397679,0.07769744634543141,-0.016831071985276225,0.33615970412189844,0.625653798256538,0.3369202882430638,0.287320984138018,0.34069148173657815,0.987495722852873,0.5680647467311558,0.8229838658936564,-0.0007605841211653641,0.33833281411852,413,0.9704137178735165,-0.2414481645465528,0.0
2006,6,0,2005-12-11,44.8167824547064,0.0153631284916201,0.688525987432639,0.3129663579239234,0.0625932715847838,0.3129663579239234,12,1,-2.4492935982947064e-16,1.0,0.6579387259397126,0.753071466003611,1.3239110711418312,0.3330658917383066,0.24828475380588255,0.00533687158534755,79355.51221991314,95.1731284635664,20549.31465162338,0.118309118631993,0,1,0,2515484.263647606,0.22932452198925,26430.614441875456,5.957173539541316,166000.4462722023,0.07278384909690727,-0.0014460456968658497,0.00020172098986015463,0.6293714281166425,0.688525987432639,0.3330658917383066,0.33451193743517244,0.6293714281166425,0.03143609458805052,0.13373500109820466,0.19733758163625564,0.33833281411852,0.17374604808788496,0.07044922326749854,0.008655004582390545,0.07769744634543141,0.011917474736752087,0.33451193743517244,0.570216868800646,0.33615970412189844,0.625653798256538,0.3369202882430638,0.287320984138018,0.6631226582407952,0.7485107481711011,-0.0016477666867260043,-0.05543692945589196,414,0.9693434703902416,-0.24570965876782846,0.0
2006,7,0,2005-12-18,41.8639421878894,0.0310734463276836,1.30085696064063,0.4139090329311092,0.1773895855419034,0.7095583421676177,12,1,-2.4492935982947064e-16,1.0,0.7431448254773942,0.6691306063588582,1.5773115380667218,0.3339735615831819,0.24828293679595115,0.005339180384819148,79896.31436870819,112.45952152997317,19991.2261097619,0.6123309732079909,0,1,0,3000786.277642074,0.4344518322554243,26683.256667087026,17.286393066406774,485302.0139944679,0.2534004669248906,0.0009076698448753362,0.002353715541741186,0.9946914740366346,1.30085696064063,0.3330658917383066,0.3339735615831819,0.9946914740366346,0.3653200459199921,0.22506772079469495,0.3464484699184236,0.6123309732079909,0.4940218545759979,0.12901689679398495,0.10788401614633479,0.2534004669248906,0.18061661782798333,0.3330658917383066,0.688525987432639,0.33451193743517244,0.570216868800646,0.33615970412189844,0.625653798256538,0.7485107481711011,0.6631226582407953,-0.0014460456968658497,0.118309118631993,415,0.9682545089919784,-0.2499664093767456,0.0
2006,8,0,2005-12-25,45.9405940594059,0.0635838150289017,2.92107823499113,1.1949865506781874,0.1991644251130297,1.526927259199908,12,1,-2.4492935982947064e-16,1.0,0.8177193856644314,0.5756170656856735,2.2142990990108253,0.33959481063340685,0.24828426266492282,0.005340192630408014,80262.68957781536,158.6449754478386,19578.665446736653,1.6202212743505002,0,1,1,4324153.235347518,0.9919830100571791,27256.792868106124,46.185453917865416,1323366.9577054437,0.6369875609441036,0.00562124905022493,0.004713579205349594,2.11096759781588,2.92107823499113,0.3339735615831819,0.33959481063340685,2.11096759781588,1.1162761237792453,0.7836204553968257,0.7654672402559967,1.6202212743505002,1.0078903011425093,0.3210572923219677,0.288122442084263,0.6369875609441036,0.383587094019213,0.3339735615831819,1.30085696064063,0.3330658917383066,0.688525987432639,0.33451193743517244,0.570216868800646,0.8229838658936564,0.5680647467311558,0.0009076698448753362,0.6123309732079909,416,0.9671468547019572,-0.254218334193487,0.0
2006,9,0,2006-01-01,52.4228315226763,0.0676809776612698,3.54802848922677,1.579743928170872,0.1991517906788192,1.7691327703770736,1,1,0.49999999999999994,0.8660254037844387,0.880595531856738,0.4738686624729987,3.1774625861611336,0.34885593814753424,0.24828375039667527,0.005338215498229459,80499.75653051592,226.82165673876045,19273.42181274523,0.62695025423564,0,1,1,6369791.323955885,1.2377508071833836,28082.81808510123,68.17668129092186,2045638.0886083674,0.9631634871503083,0.009261127514127387,0.0036398784639024573,3.2345533621089504,3.54802848922677,0.33959481063340685,0.34885593814753424,3.2345533621089504,1.1235857642930704,0.9531675005980412,0.5777317575246107,1.6202212743505002,-0.9932710201148602,0.6178505050064348,0.3552682879209714,0.9631634871503083,0.3261759262062047,0.33959481063340685,2.92107823499113,0.3339735615831819,1.30085696064063,0.3330658917383066,0.688525987432639,0.8854560256532098,0.4647231720437686,0.00562124905022493,1.6202212743505002,417,0.9660205289042887,-0.25846535113140096,0.0
2006,10,0,2006-01-08,49.3543251370953,0.0717781402936379,3.54256167378825,1.690768071580754,0.1610255306267382,1.690768071580754,1,1,0.49999999999999994,0.8660254037844387,0.9308737486442042,0.365341024366395,3.9819965289332617,0.34844506557914845,0.24828004179165594,0.005332528057061554,80698.06011899767,284.1493784631222,19017.79050253924,-0.005466815438520012,0,1,1,7989951.150708868,1.2343881347413248,28118.84085027421,57.327721724361766,1620159.826752983,0.8045339427721281,-0.00041087256838578945,-0.009672000082513177,3.5452950815075104,3.54802848922677,0.34844506557914845,0.34885593814753424,3.5452950815075104,0.31074171939856,0.7472349043825378,0.8194917565883004,1.6202212743505002,-0.63241706967416,0.8015616636221806,0.1631082755153049,0.9631634871503083,-0.15862954437818022,0.34885593814753424,3.54802848922677,0.33959481063340685,2.92107823499113,0.3339735615831819,1.30085696064063,0.9350162426854148,0.35460488704253557,0.009261127514127387,0.62695025423564,418,0.9648755533435515,-0.2627073781985869,0.0
2006,11,0,2006-01-15,48.6621811923017,0.0945945945945946,4.60317930197448,1.4795933470632272,0.6575970431392115,2.465988911772047,1,1,0.49999999999999994,0.8660254037844387,0.9678347484506664,0.2515867637445086,4.984235848330899,0.3482271710722252,0.24828066564396267,0.0053295584073950325,80779.62945716629,354.89029232486365,18865.48025050883,1.0606176281862298,0,1,1,9982943.91557321,1.6029521062647933,28129.661846131603,70.74091386174143,1992992.7648643414,1.002239319397637,-0.0002178945069232774,0.00019297806146251206,4.0728704878813655,4.60317930197448,0.3482271710722252,0.34844506557914845,4.0728704878813655,0.5275754063738551,0.5607003556611142,0.536121065647034,1.0606176281862298,1.0660844436247499,0.9233122497733585,0.1047040821886228,1.002239319397637,0.19770537662550902,0.34844506557914845,3.54256167378825,0.34885593814753424,3.54802848922677,0.33959481063340685,2.92107823499113,0.970941817426052,0.23931566428755804,-0.00041087256838578945,-0.005466815438520012,419,0.963711950124372,-0.2669443334994766,0.0
2006,12,0,2006-01-22,52.7764286870649,0.136427566807314,7.200159750556,3.5629656497596534,0.2226853531099773,3.4145087476863383,1,1,0.49999999999999994,0.8660254037844387,0.9909497617679347,0.13423326581765554,7.075492529555577,0.35664545516628726,0.24828511868993394,0.005328950524836917,80541.75375318906,503.43328909186675,18954.812957719114,2.5969804485815198,0,1,1,14461045.929235768,2.567904251507026,28724.850427197136,148.5429967670031,4478102.013662558,2.091256681224678,0.00841828409406209,0.008636178600985367,5.90166952626524,7.200159750556,0.3482271710722252,0.35664545516628726,5.90166952626524,1.8287990383838748,1.2173770871097407,1.3082863167032026,2.5969804485815198,1.53636282039529,1.299343314464815,0.6929047115775081,2.091256681224678,1.089017361827041,0.3482271710722252,4.60317930197448,0.34844506557914845,3.54256167378825,0.34885593814753424,3.54802848922677,0.992708874098054,0.120536680255323,-0.0002178945069232774,1.0606176281862298,420,0.962529741710998,-0.271176135236417,0.0
2006,13,1,2006-01-29,40.1505646173149,0.1728,6.93801756587202,2.441154328732746,0.1927227101631115,4.304140526976157,1,1,0.49999999999999994,0.8660254037844387,0.9998881018102734,0.014959407015263606,8.06130791893402,0.34785600043069814,0.24827593471648365,0.005327894754366933,80344.14299754483,572.6370767295635,19083.219925725774,-0.26214218468398,0,1,1,16004171.104852602,2.4134310413821685,27948.192241158027,69.20378763769679,1543125.1756168343,0.9858153893784429,-0.00878945473558912,-0.01720773882965121,7.06908865821401,7.200159750556,0.34785600043069814,0.35664545516628726,7.06908865821401,1.16741913194877,1.1318186306945874,1.4308905426626448,2.5969804485815198,-2.8591226332654998,1.3597704633335865,0.6335388714141567,2.091256681224678,-1.105441291846235,0.35664545516628726,7.200159750556,0.3482271710722252,4.60317930197448,0.34844506557914845,3.54256167378825,1.0,-1.6081226496766366e-16,0.00841828409406209,2.5969804485815198,421,0.9613289509268643,-0.27540270171124753,1.0
2006,14,1,2006-02-05,36.256998133831,0.166900420757363,6.05130824393532,2.644269148610395,0.1525539893429049,3.254485105982026,2,1,0.8660254037844386,0.5000000000000001,0.9945218953682734,-0.10452846326765333,7.677310946584387,0.32599612245881937,0.24827762113855573,0.0053274198124661455,80263.68899577209,548.7006250701528,19187.610379157803,-0.8867093219367002,0,1,1,14357109.271339059,1.9727030233260017,26165.651386862308,-23.93645165941075,-1647061.833513543,-0.3839969723496326,-0.02185987797187877,-0.013070423236289652,6.49466290490367,6.93801756587202,0.32599612245881937,0.34785600043069814,6.49466290490367,-0.5744257533103401,0.4827096473202774,1.8574516933243206,2.5969804485815198,-0.6245671372527202,0.89769169941783,1.2399776211417677,2.091256681224678,-1.3698123617280755,0.34785600043069814,6.93801756587202,0.35664545516628726,7.200159750556,0.3482271710722252,4.60317930197448,0.992708874098054,-0.12053668025532288,-0.00878945473558912,-0.26214218468398,422,0.960109600954153,-0.27962395132687945,1.0
2006,15,0,2006-02-12,52.6158891041884,0.169689119170984,8.9283438764879,4.361938993093339,0.4089317806025004,4.157473102792089,2,1,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631412,8.91895213408453,0.3310280095385783,0.24828770028915742,0.005328275439638662,79840.50082170551,636.9089545522459,19522.590223742187,2.877035632552581,0,1,1,16833148.316656686,2.955531901909744,26429.442067572403,88.20832948209306,2476039.0453176275,1.241641187500142,0.005031887079758934,0.026891765051637706,7.489826060211611,8.9283438764879,0.32599612245881937,0.3310280095385783,7.489826060211611,0.9951631553079405,0.5760613753106312,2.017023283604233,2.877035632552581,3.7637449544892814,0.6144865348429848,0.874121670791803,1.241641187500142,1.6256381598497747,0.32599612245881937,6.05130824393532,0.34785600043069814,6.93801756587202,0.35664545516628726,7.200159750556,0.9709418174260521,-0.2393156642875575,-0.02185987797187877,-0.8867093219367002,423,0.9588717153333453,-0.28383980258886904,0.5
2006,16,0,2006-02-19,56.3570784490532,0.170833333333333,9.62766756837992,4.774696924155895,0.3913686003406447,4.4616020438833806,2,1,0.8660254037844386,0.5000000000000001,0.9413864666609032,-0.33732998738283,9.905830383309835,0.3318228949148969,0.24828727236663078,0.005328463775068096,79327.47526958276,708.8701642212117,19963.654566195943,0.6993236918920189,0,1,1,18659357.170899615,3.194680523818091,26322.672490242843,71.96120966896581,1826208.8542429283,0.9868782492253061,0.0007948853763186103,-0.004237001703440324,9.27800572243391,9.62766756837992,0.3310280095385783,0.3318228949148969,9.27800572243391,1.7881796622222996,0.8965500008359641,1.8896078120381519,2.877035632552581,-2.1777119406605623,0.6148408214586057,0.8743476096120688,1.241641187500142,-0.254762938274836,0.3310280095385783,8.9283438764879,0.32599612245881937,6.05130824393532,0.34785600043069814,6.93801756587202,0.9350162426854148,-0.35460488704253545,0.005031887079758934,2.877035632552581,424,0.9576153179627669,-0.2880501741069928,0.25
2006,17,0,2006-02-26,64.3831722569642,0.193456614509246,12.4553505361979,6.319258727923941,0.183166919649965,5.952924888623999,2,1,0.8660254037844386,0.5000000000000001,0.8943774076663368,-0.4473131483156327,12.13911072891242,0.33954330940952526,0.2482798200516396,0.0053320445810708175,78523.20273645055,865.1541030763292,20611.643160473188,2.82768296781798,0,1,1,23066763.026577488,4.22913094091634,26662.02812256951,156.28393885511753,4407405.855677873,2.2332803456025854,0.007720414494628347,0.006925529118309737,11.041509052288909,12.4553505361979,0.3318228949148969,0.33954330940952526,11.041509052288909,1.7635033298549985,2.134680764087524,1.2433005931412338,2.877035632552581,2.128359275925961,1.487266594109345,0.6585046899926482,2.2332803456025854,1.2464020963772793,0.3318228949148969,9.62766756837992,0.3310280095385783,8.9283438764879,0.32599612245881937,6.05130824393532,0.8854560256532099,-0.4647231720437685,0.0007948853763186103,0.6993236918920189,425,0.9563404330981276,-0.292254984596817,0.125
2006,18,0,2006-03-05,58.2003302146395,0.196026490066225,11.4088064526711,6.937787707705369,0.2312595902568436,4.239759154708838,3,1,1.0,6.123233995736766e-17,0.8345732537213028,-0.5508969814521024,12.320957033029798,0.33207090118243154,0.24827957591388308,0.0053329960984422956,77862.40997912706,881.1872903836075,21256.402730489346,-1.0465440835267987,0,1,1,22783838.162967954,3.7885326401544326,25855.840650004673,16.033187307278354,-282924.86360953376,0.1818463041173768,-0.007472408227093719,-0.015192822721722066,11.9320784944345,12.4553505361979,0.33207090118243154,0.33954330940952526,11.9320784944345,0.8905694421455905,0.8268208587277308,1.9402578326104638,2.82768296781798,-3.8742270513447785,1.1340016329817566,1.033600200356497,2.2332803456025854,-2.0514340414852086,0.33954330940952526,12.4553505361979,0.3318228949148969,9.62766756837992,0.3310280095385783,8.9283438764879,0.8229838658936565,-0.5680647467311557,0.007720414494628347,2.82768296781798,426,0.9550470853520518,-0.29645415288126864,0.0625
2006,19,0,2006-03-12,62.1625363422401,0.229378531073446,14.2587512739827,7.585936638375079,0.5619212324722225,6.110893403135467,3,1,1.0,6.123233995736766e-17,0.7628295718622666,-0.6465996012157995,13.939285825274137,0.3369955069600945,0.24827376834550452,0.005334657195500934,76925.74782627638,995.615175832244,22078.636997891503,2.849944821311599,0,1,1,25809960.821578678,4.8051351141936935,25923.631387000394,114.4278854486364,3026122.658610724,1.6183287922443395,0.00492460577766296,0.012397014004756679,12.8337788633269,14.2587512739827,0.33207090118243154,0.3369955069600945,12.8337788633269,0.901700368892401,1.5436945685342576,2.2432400904726078,2.849944821311599,3.8964889048383977,1.3444851473214345,1.0527764069542616,2.2332803456025854,1.4364824881269627,0.33207090118243154,11.4088064526711,0.33954330940952526,12.4553505361979,0.3318228949148969,9.62766756837992,0.7485107481711013,-0.6631226582407951,-0.007472408227093719,-1.0465440835267987,427,0.9537352996936043,-0.3006475978922014,0.03125
2006,20,0,2006-03-19,60.6588303584385,0.187120291616039,11.3504980257589,6.2648852739578,0.2211135979043911,4.864499153896649,3,1,1.0,6.123233995736766e-17,0.6801727377709194,-0.7330518718298263,13.000717956916565,0.3274408892313562,0.24827225981736362,0.005335565929661119,76292.36254674912,932.2824920566694,22775.354961194298,-2.908253248223799,0,1,1,23289571.781158317,3.716617166773248,24981.23903386855,-63.33268377557454,-2520389.040420361,-0.9385678683575716,-0.00955461772873828,-0.01447922350640124,12.8046246498708,14.2587512739827,0.3274408892313562,0.3369955069600945,12.8046246498708,-0.02915421345610092,-0.36828417014633547,2.9384074997478544,2.849944821311599,-5.758198069535398,0.28720240933471547,1.2817000682410766,1.6183287922443395,-2.556896660601911,0.3369955069600945,14.2587512739827,0.33207090118243154,11.4088064526711,0.33954330940952526,12.4553505361979,0.6631226582407952,-0.7485107481711012,0.00492460577766296,2.849944821311599,428,0.9524051014478078,-0.30483523867196033,0.015625
