date,week_ahead,true,point,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_99,q_97,q_95,q_90,q_85,q_80,q_75,q_70,q_65,q_60,q_55
2023-12-31,3,2.5085215348999994,2.0034213212302365,0.4045380686239547,0.529441685015346,0.6600675923636162,0.8413255528194228,0.9844314841714235,1.1112684265496542,1.229924645052941,1.3446066915471007,1.458012000363285,1.5721805409901282,1.6888930267853333,5.274004729740232,4.566802699114218,4.0079029049230215,3.4197988359470113,3.056681805607716,2.7871611461341823,2.5692044380048817,2.3837606641528986,2.2204757466514966,2.0730212226253752,1.9371764595689587
2023-12-31,4,2.5085215348999994,1.9421354963020239,0.3357301203625615,0.44940870411652,0.5718760289241609,0.7465375627942509,0.8873786582245549,1.0138610909313275,1.133311732798695,1.2496142420265366,1.365314405294272,1.4823855190925241,1.6025934623053986,5.398700971678494,4.641846860453189,4.045404312296814,3.4199471785001876,3.0351941903101864,2.7505042651209077,2.520946654573251,2.32618316784668,2.1551779733188323,2.001201475163631,1.8597813647219557
2024-01-07,0,4.5948212625,2.4459145561877804,0.635332357242751,0.8050443447029324,0.9755292846281123,1.2024319914319808,1.3749746758940435,1.5237904905850512,1.659958568074136,1.7890854313245923,1.914632067544108,2.0390892034600574,2.1645098617041736,5.592853998868691,4.95315315327589,4.439365593328875,3.8885560189650112,3.541872675971585,3.280537058392021,3.0662631086973726,2.881582079541241,2.716928735190682,2.566399441635065,2.426001959949992
2024-01-07,2,4.5948212625,1.9384440930324531,0.35766368404055715,0.4808320258255663,0.6112682144759363,0.7933825989064809,0.9372883103502399,1.0646084913381486,1.1834057794700399,1.297887069898716,1.4107470305158072,1.5240134374485785,1.6394427460050633,5.0793101787660655,4.410546655753991,3.879814459351804,3.3185768836704828,2.9702454967300094,2.710609211589295,2.499857972509743,2.3199193492619266,2.160954665932561,2.0169382338171427,1.883840484721645
2024-01-07,3,4.5948212625,1.8344390784192792,0.3601470949867445,0.4696148051667968,0.5853000364930045,0.7476778563064737,0.8772180238201609,0.9928968671016284,1.1017706429955425,1.2075399741872004,1.3126059238019119,1.4188115044801533,1.5277918666621793,4.975111553465354,4.286185556893407,3.7438009309146403,3.1755867519547207,2.8263542122285696,2.5681038164794865,2.359960977288182,2.183428009359423,2.0284686157631056,1.8889619651748,1.7608385074516775
2024-01-07,4,4.5948212625,2.0044572269006213,0.3872945623057929,0.5063130971936233,0.6322874985930926,0.8096304486955077,0.9514991716065571,1.078406208721698,1.197985059938895,1.3142463337955395,1.4297985775418243,1.546649598833136,1.6665855462674521,5.457390134714248,4.700806827290114,4.104784530855729,3.480028266513868,3.0958693182737154,2.811709848357205,2.5826385818442477,2.3883274125852543,2.2177458769944214,2.064166833889903,1.923118211496538
2024-01-07,5,4.5948212625,1.8897316454521276,0.29444016551358626,0.40220764559087446,0.519072971822735,0.6867557988393574,0.8228861127169382,0.945912576885348,1.0628069397441904,1.1772882473259447,1.2918211041917729,1.408345095270644,1.5286262293259891,5.5072956481316115,4.698032827085923,4.06381656571825,3.403224095186307,2.9997977384211847,2.703085477611025,2.4651397559545374,2.264302410353252,2.0888477229123183,1.931645193067062,1.7879738274447847
2024-01-14,0,5.0353735881,3.629537019779217,1.2927526913511938,1.5424534136644377,1.783532733321601,2.0932893203103937,2.322309456351966,2.5161961154749406,2.6910867722235228,2.8549845333612596,3.0127149485477664,3.167652006218521,3.322484803682986,7.277557714186164,6.56560481934328,5.987520924415708,5.360305092386965,4.960814562207397,4.656855634253313,4.405593197884689,4.187392205991512,3.9914444072588884,3.8110321126757896,3.6415668379061312
2024-01-14,1,5.0353735881,2.8371952460341263,0.7948123383532255,0.9917104902219542,1.1877865300267194,1.4467902443378056,1.642588393889175,1.8108150290414897,1.9642951199875882,2.1094896408841195,2.2503664697672914,2.3897633409334205,2.530002678962856,6.310666369407211,5.610469642450039,5.0467553894501425,4.440881505351064,4.058596226801213,3.769871958130856,3.5327480689294353,3.328060391844693,3.145304028356779,2.9779863675916247,2.8217082796754527
2024-01-14,3,5.0353735881,2.18801247959449,0.5128462963400164,0.6524995531456017,0.7954568826342451,0.9900662684741226,1.1415036878679186,1.2745532153952408,1.3982647813178488,1.517289874303676,1.6345719928663962,1.7523047086539618,1.8723744532073254,5.515825348412076,4.80024241229507,4.234035109299014,3.637427551335577,3.2685347492958012,2.994398763144137,2.772458647685425,2.583411510745645,2.416757499972632,2.2660707929273296,2.1270569955561056
2024-01-14,4,5.0353735881,1.837577126642303,0.3751200735482147,0.4825739257043505,0.5946396553277076,0.7510824953543753,0.8760559658252347,0.9881341961645937,1.0941554936953113,1.1976982460172254,1.3010949999832144,1.406155161950971,1.5145069011317616,5.0989504568075485,4.368571119459013,3.796678562992607,3.20149033444864,2.8382523011004634,2.571209367265372,2.357115590321699,2.1764408512368885,2.0186121341374967,1.8771988218479112,1.7479410660007741
2024-01-14,5,5.0353735881,2.0750066778590037,0.38783058787774816,0.5169664799388685,0.6529741735942654,0.8420342266942846,0.9910651355930917,1.1229056006014742,1.246112760407143,1.3651962559981679,1.4830868194598645,1.6020289493276754,1.7240027498179942,5.7110073510443335,4.898277129541534,4.261989082235522,3.600169187577295,3.1965869139574545,2.9000504066098856,2.662371804242009,2.461770203458851,2.2864349936574486,2.1291622078453627,1.9851566772213962
2024-01-14,6,5.0353735881,1.316557948107406,0.18866653648175127,0.26812376544892014,0.354772695918344,0.47880027598630753,0.5789165085829467,0.6690172344077056,0.7544439324804708,0.8380834486663513,0.9218679248677258,1.0073281936574556,1.095863673171104,4.210128260743111,3.5578790181804156,3.0509247389080087,2.5282928627517443,2.2126837558293615,1.9827127361220147,1.7998218294908837,1.646636672066093,1.513769924115036,1.3955231525574354,1.2881293403718286
2024-01-21,0,3.0567399029999995,4.293574686802078,1.6880871259861512,1.9793403394867277,2.2568105833823275,2.6090175828632463,2.8668468464349544,3.0836643764850944,3.2782202586274485,3.459752038336445,3.6337865012716257,3.8041505166764775,3.9738585464522,8.194597524540443,7.446208200157418,6.835710643999967,6.16998305682601,5.743875556199024,5.418429929150126,5.148517527928582,4.913411010745657,4.701675153246211,4.506181363714357,4.3220398302266165
2024-01-21,1,3.0567399029999995,4.155574497317945,1.5291706416583746,1.8150585340984677,2.089632236292786,2.4407141966135386,2.6992431683561158,2.9175093057898858,3.11396430064167,3.297734294336901,3.4743041055319113,3.6474928411534666,3.8203291066559806,8.182068266064352,7.402571303752463,6.768150726297008,6.078107964081211,5.637569463868945,5.301782925980061,5.0237896453703055,4.782043473417119,4.564671660645338,4.3642849610606635,4.175826771140987
2024-01-21,2,3.0567399029999995,2.4842281847411973,0.575159372936164,0.7437564678160373,0.9161342394108365,1.149206305845451,1.3286829384695915,1.4847686457357971,1.6284969060374301,1.7655048594854534,1.8993119966536267,2.032486114842097,2.1671768230944397,5.950740894820383,5.235644827344791,4.663348414632642,4.052377053947275,3.6694986668174776,3.38189891511988,3.146839411015414,2.94485028637475,2.765290311830283,2.6016084700461946,2.4493913036276465
2024-01-21,4,3.0567399029999995,2.2528080522686853,0.4824185462792823,0.621184384314116,0.7660105714131338,0.9668837728668614,1.1254839972704929,1.2660576015191676,1.3975563697968474,1.5246340296898575,1.6502738974410904,1.776731331667358,1.905974126417625,5.8609298775160426,5.082696097593034,4.467076870443689,3.8186848304157492,3.4180052351778643,3.1204219433235507,2.879650217382421,2.6747047397773045,2.494176898439882,2.3310917531765787,2.1807961247929915
2024-01-21,5,3.0567399029999995,1.8921963881641646,0.35160402859379086,0.4628177746718538,0.5801378997633033,0.7445886834028043,0.8758519051676693,0.9933593486048355,1.104375379761288,1.2127396466995262,1.320970887882954,1.4310294461101432,1.5446813561100334,5.398298305168206,4.603722516216254,3.9835590866202786,3.3407911295117865,2.95030440247706,2.664323688761285,2.4358312785393865,2.2436130689127682,2.0761929233592125,1.9265951549037477,1.7902009216241093
2024-01-21,6,3.0567399029999995,1.297022751962624,0.18271182510580133,0.25982755128353613,0.3443461689168737,0.46621543868101706,0.5654254205093795,0.6553314469419326,0.7410517878956501,0.8253490357346402,0.9100762503645773,0.9967106210093165,1.0866143934357506,4.2325879145056025,3.5769921183360527,3.0666335168382908,2.539448727672268,2.2204099453079604,1.9875450164665165,1.8020907869263014,1.646577493574086,1.5115680057473426,1.3913376541521465,1.2821076084967262
2024-01-21,7,3.0567399029999995,1.4013787081756333,0.12697576649108025,0.1926069615856858,0.26796571926518853,0.3811541414099348,0.47642038070528625,0.5648816822571548,0.6510301744291762,0.7374496411353164,0.8260063740359415,0.9183053032887971,1.0159294168232584,5.095847518172373,4.186646025486749,3.4917982184203593,2.7905210446803834,2.3769856184267266,2.0817737301810353,1.8514567936120743,1.662104083424215,1.5008651087325937,1.3599960388011105,1.234427496058995
2024-01-28,0,1.2577460636,3.640999042567193,1.2920411068127464,1.543451561781254,1.7860941440855012,2.097736194669395,2.328066776584985,2.523011311745646,2.6988182499847664,2.8635439349622516,3.022044552538523,3.1777141318249997,3.3332563680343767,7.3012625850757455,6.587523118647287,6.007850697708369,5.378749752375016,4.977958738774694,4.672952021271144,4.420781992678115,4.20176009993461,4.005047462917086,3.8239064159740117,3.653733937518618
2024-01-28,1,1.2577460636,4.663844258994814,1.8338512761614094,2.151356337944584,2.453584041893962,2.8368858438804287,3.117258233058154,3.352898011946374,3.564243420372324,3.761358710043014,3.950261275180317,4.135113904313332,4.319191850633004,8.88064356037166,8.073907236514156,7.415204495298253,6.696257935757759,6.235712796085643,5.883759484550426,5.59172278269084,5.337238357970712,5.107963406539984,4.896200287494887,4.696665933313844
2024-01-28,2,1.2577460636,3.6588749792451516,1.1650077530145015,1.4206289653827586,1.6706549366573147,1.9956131357122053,2.238071481588786,2.444568607410004,2.6316893866016664,2.807710893914454,2.977659944672036,3.1450822231142075,3.3128328852264968,7.684686989898065,6.88979552814958,6.246147371258819,5.550035836264369,5.1081303257218,4.772797361217808,4.496261444592127,4.2566501484134625,4.041941951266638,3.8446809822779153,3.6597905498320795
2024-01-28,3,1.2577460636,2.884317011121965,0.739251991803628,0.9336493998774882,1.1305862436318073,1.3949471113523397,1.597461215805205,1.7730219331737191,1.934308452542072,2.0877701482469013,2.237414650678756,2.3861502836888655,2.5363976525312446,6.71697180963967,5.930832633660502,5.300623872375572,4.626648182557003,4.203579630908633,3.885383347398794,3.6250276575856484,3.401072078940066,3.201789637994928,3.0199540455114615,2.8506903920728623
2024-01-28,5,1.2577460636,2.1823476044601327,0.41831983900805986,0.5506267116333909,0.6899066060681471,0.8844287381709739,1.0390042819830592,1.1767694048610666,1.3063153090083715,1.4321379654699036,1.5571476112648417,1.6835733074215644,1.8133895490751297,5.95846745737653,5.127089486984078,4.472930647354345,3.7883775222656833,3.368254108379423,3.0579961578778887,2.8082516154462827,2.596689785917848,2.4111969435151868,2.2443868977343455,2.091349986009427
2024-01-28,6,1.2577460636,1.2424428736236746,0.1925688095641184,0.27129739132938663,0.3570050872399786,0.4793819123704832,0.5776730440939659,0.6655102983736589,0.7480628789605854,0.8280691280569821,0.9073123243545489,0.9871591358711214,1.0688155515761304,3.6629403509387246,3.086175134613905,2.682768591381253,2.2745583611123226,2.0227324481865754,1.8354235123834732,1.6836948793163795,1.5544220384497838,1.440466244370473,1.337462100420582,1.242497922858899
2024-01-28,7,1.2577460636,1.5716592690321665,0.15524747291052607,0.23071254052860116,0.31673166823181215,0.44577071606851104,0.5544927655001208,0.6554654837119991,0.7536742544663507,0.8519410556660398,0.9522749243056847,1.056382910619828,1.1659339242747295,5.4680154906396625,4.532089436383557,3.811953181487217,3.0789170814320377,2.6424944347238433,2.3283768784292596,2.0814440163594092,1.8769575342673785,1.701610956247292,1.5473737335030553,1.4089814186319425
2024-01-28,8,1.2577460636,1.0931875296950186,0.039617465000420786,0.0708521024989286,0.11236949728461205,0.18364844906557115,0.2501921639651434,0.3161586089322645,0.3834479728411792,0.45334000837294997,0.5269443320898484,0.6053987227946587,0.6899998786943539,4.875823493947571,3.8861888383666248,3.1420753620175432,2.407133671563909,1.9845092523337975,1.6893540054686174,1.4637068922982188,1.2817139486844251,1.1295440671358739,0.9989022237285762,0.8844011792528221
2024-02-04,0,1.5948365448,2.5297409738243886,0.7664316533877511,0.9334278632845746,1.0997180386299585,1.319993414598089,1.4871862699146838,1.6313495957357433,1.7632972276622247,1.888487619039396,2.0102869074273353,2.13111806931395,2.2529807445534322,5.616298563882098,4.985128612889527,4.479117086161326,3.9377345104199826,3.597656099808978,3.341686528440892,3.1320822328697178,2.9516338220002813,2.7909245243112313,2.644146900851313,2.5073776289692575
2024-02-04,1,1.5948365448,3.66255927363694,1.2567747044446556,1.5090805490196326,1.754018743645092,2.070326034138486,2.3051577092387587,2.5045178270163015,2.6847340579333414,2.8539263190963653,3.017006634603135,3.1774234927602545,3.337938763042847,7.47995673041874,6.730452616470472,6.122772951913746,5.464560534217183,5.046050347989335,4.72805934074977,4.465519145542523,4.237784477543223,4.033499879274723,3.8456151643788132,3.6693223199299867
